Total Solutions Generated,1569
Total Iterations,748

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
304,1_2_3_3,194206.9775,2086.579062418103,77682791.0,24.432069399416378,1254819.0
305,1_1_5_3,207466.1611111111,2074.1826511033773,74687818.0,18.68189826792468,611950.0
306,1_1_6_3,232327.07055555558,2116.481489909649,76034314.0,28.80138178628704,679310.0
307,1_2_1_7,227805.56333333332,2096.8820666356683,74554548.0,37.84113660764706,508077.0
308,1_1_1_13,338506.0444444445,2103.830189687848,76163860.0,24.527538115262814,752147.0
309,1_1_1_14,353661.87055555556,2117.1431150508524,74893102.0,28.64432689654859,882361.0
310,2_1_1_7,234478.3833333333,2099.189358515441,76738380.0,20.274054379224708,1003019.0
311,1_1_1_6,183719.28,2099.7418673650027,73487712.0,20.591291724681923,957386.0
312,1_3_1_3,165759.02222222224,2111.45489829427,74591560.0,26.41439348423455,629327.0
313,1_3_1_4,190060.9075,2099.578580065787,76024363.0,33.93497684168824,789324.0
314,2_3_1_2,168285.1888888889,2134.053997093201,75728335.0,27.246095589458946,624876.0
315,1_5_1_2,185636.67,2103.6283119142054,74254668.0,15.758223082363656,689050.0
316,1_6_1_2,212605.46666666667,2093.3785867201686,76537968.0,15.470891170263258,885414.0
317,1_3_2_2,166212.1311111111,2094.9146761766674,74795459.0,32.24108688694241,1068839.0
318,1_4_1_1,145703.0963888889,2303.276210813105,74933021.0,28.036152685940124,764683.0
319,1_2_3_1,145066.62916666665,2321.729940633595,74605695.0,26.960074703276405,784816.0
320,1_3_3_1,163618.3111111111,2301.4341029135585,73628240.0,37.440515484452135,702172.0
321,1_4_3_1,186949.99,2307.895909600854,74779996.0,35.91875632297979,357193.0
322,1_3_2_1,145544.07777777777,2333.698025595307,74851240.0,28.906123502373703,393310.0
323,1_2_2_1,127933.93833333332,2279.4649050831795,76760363.0,38.686681852936545,800288.0
324,1_2_3_4,206451.66111111108,2093.0727390837073,74322598.0,39.97040604192034,816207.0
325,1_3_3_2,191260.4825,2091.2732691451906,76504193.0,26.372470919728585,472406.0
326,1_4_3_2,205665.15833333335,2117.416170432627,74039457.0,38.2905950496197,490929.0
327,1_2_5_2,211738.38333333333,2078.0744163450004,76225818.0,31.58894593346122,915889.0
328,1_2_6_2,228362.29472222223,2099.119840545058,74736751.0,19.727941830933105,698522.0
329,1_2_2_3,169926.7577777778,2107.936100065887,76467041.0,30.455394298791816,513813.0
330,1_2_4_1,166792.64222222223,2290.547518472612,75056689.0,43.47881926524633,1170219.0
331,1_2_5_3,226724.49555555556,2098.7429819244744,74200744.0,27.31675366079844,689585.0
332,1_2_5_4,251479.05,2119.587023494482,75443715.0,31.975752802431543,611568.0
333,1_3_5_2,229393.73111111112,2096.288421133101,75074312.0,38.965545980036495,509467.0
334,1_4_5_2,253263.72333333336,2104.3440325319766,75979117.0,22.400786041319407,688960.0
335,2_2_5_2,230704.23444444445,2099.6883425670267,75503204.0,20.89344388127347,926844.0
336,1_2_9_2,297052.02722222224,2097.4183035534024,76384807.0,19.259156789958524,1194782.0
337,1_2_10_2,311010.8458333333,2079.0629576724173,74642603.0,27.88701220786561,621172.0
338,1_2_5_1,190498.6875,2318.6586613378527,76199475.0,23.26459075516459,707952.0
339,1_2_4_3,209556.88611111112,2072.898338237226,75440479.0,7.731290448546133,739386.0
340,1_3_4_2,208703.55277777778,2100.8646250710485,75133279.0,29.871619218766682,373820.0
341,1_3_5_1,212354.75833333333,2324.4527248098852,76447713.0,28.963810955226563,845010.0
342,1_2_6_1,204478.63611111112,2296.5688826535343,73612309.0,28.32337396216417,897097.0
343,2_3_5_1,222667.78416666668,2303.423836938143,72873093.0,18.403014628112487,845168.0
344,1_5_5_1,251269.06666666668,2291.9531351041196,75380720.0,35.30352523213651,478478.0
345,1_6_5_1,274499.20333333337,2314.2102659468055,76015164.0,19.17426984488975,890614.0
346,1_3_9_1,290898.4322222222,2313.7278702514172,74802454.0,21.253016821801793,632753.0
347,1_3_10_1,307445.1041666667,2315.010886961639,73786825.0,21.48265388882146,1101570.0
348,1_5_3_1,215658.09166666667,2314.628895102203,77636913.0,41.71129903107885,1363016.0
349,1_1_7_1,207102.19722222222,2314.288146774769,74556791.0,43.467880995571704,444137.0
350,1_3_4_1,191475.6275,2308.261837354183,76590251.0,21.988398442268135,1211305.0
351,1_4_4_1,213026.8638888889,2341.4321346051693,76689671.0,43.6019227660895,556101.0
352,1_6_1_3,232596.42694444445,2116.8059449754955,76122467.0,26.981254339992574,665081.0
353,1_6_1_4,256849.34333333332,2075.9886210849286,77054803.0,23.373925962388512,695495.0
354,2_6_1_2,225119.65972222225,2108.669183674574,73675525.0,32.83678545850489,682550.0
355,1_11_1_2,306473.3625,2091.7003422300218,73553607.0,25.27601451695,707743.0
356,1_12_1_2,328666.02222222224,2093.38090376395,73949855.0,16.26917832046729,661293.0
357,1_6_2_2,232232.45833333334,2116.7260686272384,76003350.0,16.865768370747446,810406.0
358,1_6_1_1,181890.0875,2301.7133624888656,72756035.0,65.19522498959304,651914.0
359,1_5_1_3,209954.27777777778,2086.6426472570897,75583540.0,43.11753586101531,1222365.0
360,1_7_1_1,206955.88333333333,2337.296253458202,74504118.0,39.02927898979169,831381.0
361,2_3_1_3,184959.28,2089.9070005010963,73983712.0,24.123604768812584,857282.0
362,2_3_1_4,202502.44166666668,2097.0643462817075,72900879.0,17.359725344538674,811370.0
363,3_3_1_2,181936.9175,2091.6841251699925,72774767.0,20.013449138701162,780294.0
364,4_3_1_2,204157.31944444444,2104.4932426885366,73496635.0,27.693252719521297,410264.0
365,2_5_1_2,214135.95,2084.6868879375456,77088942.0,13.609223097324048,962160.0
366,2_3_2_2,191345.4275,2107.6243746338487,76538171.0,27.537090720295964,1034785.0
367,2_3_1_1,145695.36916666667,2301.8122893884183,74929047.0,22.086143771767638,931243.0
368,2_2_1_3,169853.68444444446,2100.6855802821515,76434158.0,24.744057815908945,703177.0
369,3_2_1_2,165981.0,2105.8988716386557,74691450.0,27.142098203241858,400363.0
370,3_3_1_1,162632.48666666666,2296.98061430496,73184619.0,30.853354003727873,714892.0
371,2_4_1_1,166756.38666666666,2315.5937185471057,75040374.0,60.186641459703424,811339.0
372,2_4_1_2,188932.14,2070.7801152347924,75572856.0,36.70012687742701,960488.0
373,2_1_1_1,108035.49444444446,2284.42300491035,77785556.0,47.52257429760675,626952.0
374,2_4_1_3,210972.64444444445,2101.681364654303,75950152.0,21.686413244486175,441632.0
375,2_4_1_4,229283.4622222222,2094.5292952665686,75038224.0,19.208770618557992,784988.0
376,3_4_1_2,209235.0416666667,2105.5762329342365,75324615.0,28.44800833475574,430239.0
377,4_4_1_2,230496.3588888889,2122.6979017445447,75435172.0,37.97006239169832,514483.0
378,2_7_1_2,249524.1466666667,2122.7905746597053,74857244.0,25.705356881141597,541158.0
379,2_8_1_2,275817.69583333336,2102.2555390360353,76380285.0,21.33349842286134,800506.0
380,2_4_2_2,209006.4388888889,2119.238497549653,75242318.0,19.594272439181623,874841.0
381,1_4_1_3,188562.32,2096.371576188445,75424928.0,46.60660617750909,611637.0
382,3_4_1_1,192109.38,2335.3191385418772,76843752.0,19.86141919678448,850116.0
383,2_5_1_1,189075.1275,2352.2994890074133,75630051.0,37.67844502490743,866679.0
384,1_5_1_1,163997.47333333333,2291.865790524304,73798863.0,32.37470601272571,838382.0
385,1_4_1_5,227559.08083333334,2079.3064888626336,74473881.0,25.690708181261925,569780.0
386,1_4_1_6,248387.82333333336,2099.8948505752087,74516347.0,22.86495325994474,622014.0
387,1_7_1_3,245668.76333333334,2117.8085539390445,73700629.0,15.224247637569988,1135095.0
388,1_8_1_3,270100.26694444445,2078.784315415561,74796997.0,16.81303822213431,574004.0
389,1_4_2_3,210557.4388888889,2084.550801125348,75800678.0,22.32542623335121,659510.0
390,1_2_1_5,189279.7775,2086.1001031582355,75711911.0,25.536444167256377,845782.0
391,1_4_1_4,207229.8277777778,2092.9194223899244,74602738.0,30.14898100054279,931147.0
392,1_2_1_9,266397.97527777776,2111.810785335779,73771747.0,34.40064305710803,840011.0
393,1_2_1_10,293829.5888888889,2093.2217112841604,75556180.0,19.629315900921483,530516.0
394,1_3_1_5,201442.64166666666,2106.2546401308177,72519351.0,36.7871343797442,505727.0
395,2_2_1_5,213161.9166666667,2092.613506488502,76738290.0,32.78432120710613,667325.0
396,1_2_2_5,207698.24166666664,2078.0248273555635,74771367.0,29.973920543492113,581667.0
397,1_2_1_6,204818.63611111112,2108.310792034626,73734709.0,28.622637871265397,966529.0
398,2_1_5_1,192015.52,2319.757407032371,76806208.0,26.843414082765776,1006466.0
399,1_1_9_1,249752.46333333335,2309.408822055936,74925739.0,34.60620175653685,386481.0
400,1_1_10_1,275863.31861111114,2317.846065343738,76392919.0,14.998700083971016,914596.0
401,4_1_1_5,229329.93722222224,2097.8334535444974,75053434.0,19.7090290288329,763394.0
402,4_1_1_6,250843.77333333335,2104.435400418937,75253132.0,19.30084791487434,717811.0
403,4_2_1_3,209031.84444444446,2071.684614446759,75251464.0,13.773465930640668,748213.0
404,7_1_1_3,243851.88333333336,2099.9306037620904,73155565.0,41.181400413095616,886550.0
405,8_1_1_3,270277.87944444444,2119.6782846738697,74846182.0,12.243031358599637,756246.0
406,4_1_1_1,143598.87111111113,2291.4586549568176,73850848.0,22.791045882880553,1111715.0
407,2_1_1_5,185473.58000000002,2093.5546932997704,74189432.0,20.219663281858175,1215398.0
408,6_1_1_1,186688.545,2332.2019777252076,74675418.0,37.893864766180286,679285.0
409,4_1_1_4,212336.50555555557,2081.2570688064097,76441142.0,41.99804983222475,1059325.0
410,4_1_1_7,262423.6261111111,2101.040337089479,72671158.0,16.655430311024247,422562.0
411,4_1_1_8,289981.16777777777,2110.465895038426,74566586.0,35.765674903929266,656080.0
412,4_2_1_4,229246.61833333332,2112.058581913233,75026166.0,24.462624244332346,426683.0
413,7_1_1_4,266802.34027777775,2083.9376518489717,73883725.0,24.04985851448737,1053819.0
414,8_1_1_4,291213.95722222223,2089.7791469548347,74883589.0,24.953176894128774,319183.0
415,4_2_2_1,183099.8075,2306.3681820702554,73239923.0,32.477292594373466,772542.0
416,2_2_2_4,208350.88888888888,2097.7465182417036,75006320.0,34.7184422006012,1001289.0
417,3_2_2_2,184357.5825,2109.0404223452806,73743033.0,24.329203339040305,981526.0
418,2_2_4_2,202863.51944444445,2091.9577021595837,73030867.0,33.5621282168031,520108.0
419,2_2_2_1,145604.8125,2352.848477280855,74882475.0,38.03387164407968,487473.0
420,2_3_2_1,171104.51111111112,2336.527772347331,76997030.0,25.994660433888384,475706.0
421,3_2_2_1,167653.02222222224,2301.7832521416544,75443860.0,23.99329917305704,662168.0
422,2_2_3_1,164465.1,2286.823651712418,74009295.0,29.636521538496254,597234.0
423,3_3_2_1,189273.9575,2299.8214683440924,75709583.0,35.67265411305425,498463.0
424,3_4_2_1,211539.87222222224,2319.7398792375325,76154354.0,48.20481858927042,1210316.0
425,3_2_1_1,145679.88555555558,2301.0126052728297,74921084.0,22.62103027015928,989953.0
426,3_3_2_2,210073.975,2113.2942372264265,75626631.0,23.925054170906606,606701.0
427,3_4_2_2,228206.8525,2093.626277213454,74685879.0,52.70198412448167,597631.0
428,5_4_2_1,248549.87333333335,2310.0947277725936,74564962.0,36.847472291588474,559817.0
429,6_4_2_1,271236.8461111111,2330.560864590526,75111742.0,24.563462472081028,530426.0
430,3_7_2_1,269771.6269444445,2302.7836693155764,74705989.0,37.713565709054365,540818.0
431,3_8_2_1,294478.835,2294.4320211372374,75723129.0,29.569447606027097,977150.0
432,3_4_3_1,226236.04972222223,2318.508158287108,74040889.0,37.27116142857085,729402.0
433,3_4_4_1,241179.55333333332,2297.350139312625,72353866.0,50.88429255825258,788214.0
434,1_4_2_1,168010.97555555555,2263.6039465824365,75604939.0,50.315569353520914,620828.0
435,4_4_1_1,210466.075,2346.147705237806,75767787.0,34.324799914598316,799095.0
436,5_2_2_1,210949.3527777778,2284.9902529156207,75941767.0,19.448729862153414,609754.0
437,3_5_1_1,210877.16944444444,2307.316259222984,75915781.0,25.8106717571618,394655.0
438,1_6_2_1,212913.67222222223,2307.4981011859772,76648922.0,40.273854987978666,1051400.0
439,3_3_3_1,205066.12222222224,2287.1354111992123,73823804.0,46.34466719561851,747464.0
440,2_4_3_1,211888.28333333335,2301.132466975093,76279782.0,56.280276764988685,658299.0
441,2_4_2_1,189419.6175,2324.7584236542584,75767847.0,24.065700958967227,665814.0
442,2_4_3_2,224471.89416666667,2120.5159878020286,73463529.0,21.653977954149468,418912.0
443,4_4_3_1,251780.1666666667,2312.816047150016,75534050.0,50.64266750615843,566304.0
444,2_7_3_1,270061.1838888889,2319.362936657369,74786174.0,26.409329305768097,284357.0
445,2_8_3_1,286350.70722222223,2327.065439181149,73633039.0,32.09188052898662,1228445.0
446,2_4_5_1,254224.24999999997,2293.292382927537,76267275.0,34.322929212510644,651625.0
447,2_4_6_1,276417.9058333333,2311.542364899516,76546497.0,15.41320836657269,631149.0
448,2_6_1_1,214954.5888888889,2280.3667571879027,77383652.0,46.02832658201487,1247479.0
449,2_2_5_1,214966.89166666666,2330.778778414905,77388081.0,18.033640630841546,706550.0
450,2_3_3_1,188194.59,2332.6444762063625,75277836.0,24.19643461304895,669710.0
451,2_3_3_2,211553.29722222223,2107.886482609272,76159187.0,34.53265597087102,1102524.0
452,2_3_3_3,228436.18111111113,2082.7917547600864,74760932.0,31.844255249857724,995278.0
453,2_3_3_4,257948.43,2108.8738760569095,77384529.0,18.907848949611434,1197977.0
454,3_3_3_2,232724.58611111113,2092.6656121185424,76164410.0,22.973654387057195,911784.0
455,4_3_3_2,250585.35333333336,2108.231258174121,75175606.0,23.25649077886328,456871.0
456,2_5_3_2,249061.81333333335,2108.3227254472376,74718544.0,21.00589107823407,371791.0
457,2_6_3_2,280283.58222222223,2104.247466614902,77616992.0,28.528640270292726,940594.0
458,2_3_5_2,250583.8966666667,2093.1562170092466,75175169.0,24.797174611151604,834786.0
459,2_3_6_2,264310.38833333337,2091.533800707996,73193646.0,43.26224723339101,899843.0
460,2_3_2_3,208774.40833333335,2099.4685527480246,75158787.0,27.09335600054237,443598.0
461,2_2_3_3,210520.37222222224,2082.75028229326,75787334.0,27.67129009842847,295969.0
462,1_3_3_3,212260.6861111111,2093.8088979644776,76413847.0,23.19839721173048,839196.0
463,3_2_3_2,209568.29722222223,2112.5709479156135,75444587.0,15.25537717622501,756102.0
464,2_3_4_1,207195.58333333334,2307.872999437213,74590410.0,39.34024008983397,597181.0
465,1_3_3_5,242069.06666666665,2084.422622878909,72620720.0,16.359198350608494,605640.0
466,1_3_3_6,271226.72055555554,2095.832526328266,75108938.0,20.284147284686696,610158.0
467,1_5_3_3,254367.92,2080.333095324159,76310376.0,22.006526032268994,578851.0
468,1_6_3_3,266846.0925,2097.8693757837414,73895841.0,20.200549717783815,973865.0
469,1_3_5_3,251616.9266666667,2088.8630569406746,75485078.0,24.309472194969658,690690.0
470,1_3_6_3,268786.8011111111,2080.0037073358894,74433268.0,25.685841266334137,630571.0
471,1_3_2_3,188696.5925,2075.7193752130866,75478637.0,14.121204312265036,1028919.0
472,1_3_3_4,230240.34916666665,2071.7225278207065,75351387.0,32.19578902739295,729407.0
473,1_3_2_5,229648.32305555555,2088.5097514401673,75157633.0,49.23247557282434,811387.0
474,1_3_2_6,251858.09666666665,2096.491598491013,75557429.0,23.99366442227347,624873.0
475,1_5_2_3,225122.52583333335,2107.059601556003,73676463.0,30.76976552230144,649223.0
476,1_6_2_3,256061.83333333334,2082.190069149673,76818550.0,36.69306494188322,1102726.0
477,1_3_4_3,230936.33444444445,2107.077788688779,75579164.0,21.34566958022151,469291.0
478,1_5_2_1,181032.045,2332.1542290349007,72412818.0,36.72189670628313,1271972.0
479,1_3_2_4,206006.99722222218,2094.12795194149,74162519.0,31.82380184346448,767185.0
480,1_4_2_2,191995.605,2067.6286338946225,76798242.0,36.18467552870516,881493.0
481,1_7_2_1,225636.05166666667,2290.0771650978327,73844526.0,36.637819292247514,609980.0
482,1_8_2_1,248586.0466666667,2316.287331201136,74575814.0,31.51231908935324,580408.0
483,1_4_2_4,228485.55277777775,2102.3367345360516,74777090.0,26.026992038071512,672974.0
484,1_7_2_2,248392.86666666667,2120.540794536114,74517860.0,19.372541015446586,589887.0
485,1_8_2_2,273543.1977777778,2102.5530940559506,75750424.0,30.34484885644906,607032.0
486,1_4_4_2,233012.06194444446,2074.2751147949693,76258493.0,20.32194189846541,572877.0
487,3_1_5_1,204811.05000000002,2300.4896347879767,73731978.0,21.114744669437187,1389896.0
488,4_1_5_1,223731.0625,2320.1967700968385,73221075.0,25.688236070871426,766830.0
489,2_1_9_1,277259.9663888889,2319.6862721149328,76779683.0,30.11505945783847,835497.0
490,2_1_10_1,293337.1661111111,2317.5427754346133,75429557.0,45.23601808756575,240105.0
491,3_1_4_1,190845.14250000002,2333.1017561362387,76338057.0,24.582874830246055,1001849.0
492,1_1_6_1,188785.79,2319.963887230575,75514316.0,18.764244838416744,739098.0
493,2_1_2_7,249201.25999999998,2131.413250513196,74760378.0,13.039905116677346,933226.0
494,2_1_2_8,277414.5941666667,2089.990253542781,76822503.0,18.102948228180594,1285467.0
495,3_1_2_4,204326.33888888886,2092.1217405561806,73557482.0,18.176025850117185,297667.0
496,2_1_4_4,231712.40583333332,2106.311517956078,75833151.0,38.84033106547622,589481.0
497,5_4_1_1,230456.85055555557,2315.5091945286395,75422242.0,19.860866548359354,862246.0
498,6_4_1_1,256580.28666666668,2317.866311170518,76974086.0,30.17839707469966,680297.0
499,3_7_1_1,250642.1766666667,2286.256801545322,75192653.0,31.445179522395392,457819.0
500,3_8_1_1,272190.2805555556,2303.972341468215,75375770.0,33.68044430810187,300449.0
501,5_2_1_1,187337.93,2321.329854019761,74935172.0,36.24049325901251,546385.0
502,4_2_3_1,215845.00555555557,2290.923717320323,77704202.0,40.351062568962334,556927.0
503,7_1_3_1,251876.30333333334,2331.544590463996,75562891.0,36.22151964169734,694756.0
504,8_1_3_1,270763.4691666667,2311.6106500534415,74980653.0,23.66862443161017,601239.0
505,4_1_6_1,246656.1766666667,2321.481174096763,73996853.0,21.542495199918903,499413.0
506,1_5_4_1,226674.06055555557,2325.2467679726483,74184238.0,42.14039097267414,664327.0
507,1_6_4_1,251197.61000000002,2284.178580680966,75359283.0,25.236280515372528,915986.0
508,1_3_7_1,245293.4,2308.4596523221135,73588020.0,45.59351471811533,784574.0
509,1_3_8_1,271671.54805555556,2283.936673489928,75232121.0,22.10332974070343,350163.0
510,2_3_2_4,228074.97777777776,2083.0293125101925,74642720.0,19.319012365400795,437369.0
511,4_3_2_2,232380.83611111113,2117.331359670937,76051910.0,16.67774399900418,754973.0
512,2_5_2_2,234734.07222222222,2118.67328584075,76822060.0,34.04570453935821,947849.0
513,2_6_2_2,251795.27000000002,2105.514598736703,75538581.0,28.778143579840616,404859.0
514,2_3_4_2,226210.51750000002,2089.291472601831,74032533.0,24.7802182871701,519274.0
515,1_5_3_2,229257.52055555556,2091.547363524437,75029734.0,39.735285808861136,906020.0
516,1_6_3_2,256740.84666666668,2097.901312606573,77022254.0,25.277906048953355,824721.0
