Total Solutions Generated,2457
Total Iterations,464

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
281,19_14_13_6_1_1,705591.84,153180.65313310781,47039456.0,1891.4086460340768,538213.0
282,19_14_14_6_1_1,715042.8847222222,153158.37223544772,46802807.0,1498.9433628564002,583232.0
283,19_14_9_9_1_1,659346.3675,152813.32142055765,44785791.0,1874.4083807145944,768655.0
284,19_14_9_10_1_1,652211.8650000001,152513.3457952946,43480791.0,1655.939457245695,1070038.0
285,1_14_9_6_1_1,404829.86666666664,155020.00484121672,45543360.0,1607.435593807546,1043394.0
286,19_1_9_6_1_1,478735.3327777778,156157.89775386493,46579654.0,912.9433646413381,634165.0
287,19_14_9_3_1_1,585014.2744444445,168420.6362142458,44809604.0,1729.4373348016816,720050.0
288,19_14_9_2_1_1,561031.7933333333,319840.47672078945,43906836.0,17567.887620349764,677123.0
289,19_14_5_6_1_1,568168.0288888889,166270.50747944324,44465324.0,2724.574375087279,781888.0
290,19_14_4_6_1_1,552577.5375,221690.80452659813,44206203.0,14088.131468675128,1009087.0
291,15_14_13_6_1_1,632578.0,152981.2924877917,45545616.0,2092.884186735173,562743.0
292,19_10_13_6_1_1,640902.5,151658.79410140926,46144980.0,1478.2612351849675,750107.0
293,19_14_12_3_1_1,638759.1111111111,166492.539507586,45990656.0,1267.612917925173,912545.0
294,16_14_9_9_1_1,639168.4722222222,153494.16689040978,46020130.0,2014.196689919656,925752.0
295,19_11_9_9_1_1,616612.0694444445,152049.08069839302,44396069.0,2593.6235794902022,828401.0
296,19_14_6_9_1_1,636726.0416666667,156661.93332769076,45844275.0,3080.983201034076,760753.0
297,18_14_9_6_1_1,605771.2519444445,153737.43245658826,44505643.0,1535.7427126779803,1007393.0
298,19_13_9_6_1_1,607289.0813888889,153453.3851732246,44617157.0,1023.9195832281257,330584.0
299,19_14_8_6_1_1,611888.4936111112,153928.85034991693,44955073.0,1791.296860558039,538380.0
300,19_14_10_6_1_1,616940.88,152536.38651160192,43548768.0,1628.0863796008634,699167.0
301,19_14_9_7_1_1,648291.5008333334,153527.8794250083,45761753.0,1634.3307670846116,746389.0
302,1_1_11_6_3_2,303619.92000000004,155863.0591544997,45542988.0,556.52040647174,1017705.0
303,1_1_12_6_3_2,314210.6875,156441.36252479377,45246339.0,1313.5655954270333,715694.0
304,1_1_8_6_1_2,241432.0077777778,159163.53852334977,45745012.0,2640.240748981305,704356.0
305,1_1_8_6_3_1,254976.3111111111,157972.0535711662,45895736.0,2350.025996117125,750268.0
306,1_1_5_6_3_2,225482.57,172047.0321247282,45096514.0,3562.677802254999,444838.0
307,1_1_4_6_3_2,206731.2436111111,219502.09046889687,43778381.0,15653.673584105825,990758.0
308,1_1_10_6_1_2,262812.2,157414.33174679597,45053520.0,1367.4787921667157,718661.0
309,1_1_9_6_3_1,256986.02416666667,157257.57233075905,44054747.0,1626.6431990245183,468388.0
310,1_1_11_3_3_2,266195.72583333333,171757.96004932324,45633553.0,3262.284696710907,1187969.0
311,1_1_7_6_3_2,254037.12222222224,159801.58136546152,45726682.0,1519.6044100089057,958482.0
312,1_1_9_6_3_2,283764.0055555556,156398.46904048967,46434110.0,1007.6236759295571,926078.0
313,1_1_8_7_3_2,269817.6066666667,155369.71917906124,44151972.0,804.9422973524779,690915.0
314,1_1_11_5_2_2,276849.25888888893,155374.50235124142,45302606.0,1594.4442694986647,824948.0
315,1_1_12_5_2_2,299060.25361111114,157156.34282475663,46809431.0,480.17228184253327,427562.0
316,1_1_8_7_2_2,279883.56666666665,156146.03122825606,47980040.0,1661.8348142000905,602107.0
317,1_1_8_8_2_2,282730.2988888889,157513.35410145347,46264958.0,1585.0578654635756,604224.0
318,1_1_8_5_1_2,226517.81,157725.69835718203,45303562.0,1171.8233523387753,607938.0
319,1_1_8_5_2_1,223840.17,157792.15004822047,44768034.0,1683.5416310259607,888665.0
320,1_1_8_3_2_2,214011.20555555556,173065.55800737333,45320020.0,2850.414471423137,868645.0
321,1_1_8_2_2_2,202095.93777777778,295654.7992185752,45471586.0,24359.617317884637,443506.0
322,1_1_5_5_2_2,194842.34666666668,174474.46009072845,43839528.0,4254.658758887468,682495.0
323,1_1_4_5_2_2,193243.69583333333,231314.99267234086,46378487.0,15616.218984889681,1057739.0
324,1_1_9_5_1_2,244142.52138888888,157621.12215891172,46258583.0,1147.7372404983907,507456.0
325,1_1_9_5_2_1,236962.90694444446,158157.0421519939,44898235.0,2065.252972777671,334266.0
326,1_1_10_3_2_2,240058.41861111112,172035.69420880557,45484753.0,3224.388006695255,349471.0
327,1_1_8_6_2_1,231952.60694444444,156474.15793708578,43948915.0,1308.2512384769216,237483.0
328,1_1_6_7_2_2,251953.21555555557,160260.4069155642,47738504.0,1382.4099895562977,1006855.0
329,1_1_7_5_2_2,215846.055,157604.0292538843,43169211.0,648.374798759789,917440.0
330,1_1_8_4_2_2,235373.18,159450.7752770702,47074636.0,843.6497514314542,616298.0
331,1_1_9_5_2_2,247216.8277777778,156630.74414020823,44499029.0,870.3711218444514,772559.0
332,1_1_8_6_2_2,248677.64444444445,156190.84879917098,44761976.0,1098.515050719434,726489.0
333,1_14_11_7_2_2,464190.9,153075.01701118707,45164520.0,2179.462682035606,696995.0
334,1_14_12_7_2_2,476135.88333333336,151683.6945065945,45107610.0,931.7251043772849,643418.0
335,1_14_8_7_1_2,425045.68333333335,152820.61038251274,46368620.0,1531.4444634372485,552230.0
336,1_14_8_7_2_1,428563.9875,152702.57263618993,46752435.0,1241.4322006338625,868273.0
337,1_14_5_7_2_2,414342.9086111111,170785.89818999305,48117241.0,5191.777144412656,854959.0
338,1_14_4_7_2_2,388446.9166666667,222175.00958149068,46613630.0,12443.519922126114,733029.0
339,1_14_9_7_1_2,427017.26722222223,154318.406507298,45213593.0,1905.4096675904584,659094.0
340,1_11_11_7_2_2,432382.36333333334,152197.54750675694,45781662.0,704.4184047435119,681720.0
341,1_14_9_7_2_1,436754.7444444444,152956.8963778952,46244620.0,1395.8761012552714,483622.0
342,1_14_11_4_2_2,442090.78,156180.31602140173,46809612.0,737.4897262048617,870837.0
343,1_13_8_7_2_2,421856.12333333335,152721.67104366524,46020668.0,1159.9649001623911,976837.0
344,1_14_7_7_2_2,414802.65750000003,153770.71946428125,45251199.0,1182.0647185414855,763323.0
345,1_14_9_7_2_2,439588.5763888889,152830.8366050768,45214825.0,1611.2797858039557,869804.0
346,1_14_11_5_2_1,437399.94166666665,153104.99670630184,46312935.0,2085.686508337327,856002.0
347,1_14_12_5_2_1,440686.7013888889,154376.4813515528,45327775.0,1819.83909761018,335571.0
348,1_14_8_8_2_1,443125.8155555556,152116.25299063142,46919204.0,1509.572509731457,1090202.0
349,1_14_8_3_2_1,363282.51666666666,166107.8618926007,45097140.0,2380.6413874568825,712251.0
350,1_14_8_2_2_1,374643.90444444446,289271.98652522184,48168502.0,22150.19713816099,1248335.0
351,1_14_9_5_1_1,376871.27972222224,152733.22628934955,43765697.0,1625.5945359013858,859425.0
352,1_11_11_5_2_1,408057.805,154463.68307407905,47387358.0,1714.7594808166614,1376513.0
353,1_14_10_3_2_1,393714.3719444444,167062.38063991882,45721669.0,2361.6653739822796,777761.0
354,1_14_8_6_1_1,395131.32166666666,152959.1613415459,45886218.0,667.328361511376,521955.0
355,1_12_8_7_2_1,387308.4372222222,152783.1623323056,44977754.0,1252.0414051402477,799302.0
356,1_14_6_7_2_1,410209.3255555556,155739.75938290166,47637212.0,1697.796486287145,747737.0
357,1_13_8_5_2_1,376992.2166666667,154746.0983310628,45239066.0,1687.1338544990285,533110.0
358,1_1_8_4_1_1,205694.0088888889,159183.35375398063,46281152.0,1934.4299612255127,567154.0
359,1_1_6_5_1_1,182359.21666666667,163950.868064816,43766212.0,3155.998206264194,1044130.0
360,1_1_6_6_1_1,204486.1822222222,161716.17157656272,46009391.0,2412.584765779815,527659.0
361,1_1_9_4_1_1,226859.58361111113,160275.21858228112,48040853.0,1200.3683461780602,790847.0
362,1_1_10_4_1_1,224960.305,159195.15104910897,44992061.0,1132.0961717648606,934139.0
363,1_1_7_5_1_1,209155.23111111112,157779.87029676008,47059927.0,1913.5814139003633,1318131.0
364,1_1_7_6_1_1,217441.16805555555,157651.5510731875,46046365.0,984.9057188294537,689536.0
365,1_13_9_5_2_1,393550.6144444444,153353.10521605983,45702652.0,1199.2394709173823,542944.0
366,1_13_10_5_2_1,413991.8311111111,152681.73713755654,46574081.0,1251.2200305266306,616965.0
367,1_13_7_7_2_1,408110.7547222222,155101.40580448278,47393507.0,1988.5670557290723,793361.0
368,1_13_7_8_2_1,409523.6,153328.3374078935,46071405.0,2112.0484991545673,749177.0
369,1_13_7_5_1_1,356172.11,155938.69163921435,45793557.0,1630.6644235994027,509861.0
370,1_13_7_3_2_1,342224.115,169374.12857212688,45629882.0,1285.1333396054688,633103.0
371,1_13_7_2_2_1,321716.77055555553,287764.9165937999,44545399.0,26606.813787781575,715604.0
372,1_13_5_5_2_1,336546.97500000003,169772.06629515154,44872930.0,3562.8108235438413,1385217.0
373,1_13_4_5_2_1,338197.145,211933.08639130607,46827297.0,10826.331286293047,649248.0
374,1_13_8_5_1_1,361386.31944444444,153366.83227556435,44861750.0,2641.257459163986,823162.0
375,1_11_9_5_2_1,380819.2113888889,154119.28410879007,47274109.0,1563.478161520965,736111.0
376,1_13_9_3_2_1,364261.5486111111,169386.23352120304,45218675.0,2322.1230724597117,405372.0
377,1_13_7_6_1_1,379689.64527777774,155480.4750298055,47133887.0,2146.4813491036184,1401608.0
378,1_11_7_7_2_1,360035.7894444444,155653.15243837834,44694098.0,2564.7028851397918,890843.0
379,1_13_5_7_2_1,368540.1361111111,169946.47075400845,45749810.0,4928.929478890088,807517.0
380,1_12_7_5_2_1,357254.13111111114,155267.295615572,45932674.0,1201.9743578994821,530122.0
381,1_13_6_5_2_1,351922.05222222226,160688.29784974098,45247121.0,3050.4264365448907,1117577.0
382,1_13_7_4_2_1,347540.91555555555,157123.15748185094,44683832.0,2179.7157744067663,794904.0
383,1_13_7_6_2_1,368203.9583333333,154704.6710510103,44184475.0,2003.1159218320681,694807.0
384,1_1_3_4_1_1,144644.75972222222,1050399.1143655013,47338285.0,423528.450732706,513069.0
385,1_1_4_5_1_1,163313.4425,225940.5751406571,45225261.0,18330.978250988497,610502.0
386,1_1_3_2_1_1,119753.55,1928467.700519536,47901420.0,787519.2401357859,618877.0
387,1_1_2_2_1_1,157224.2,19265588.07479188,70750890.0,1072140.3724549487,1737876.0
388,1_1_4_1_1_1,192415.46,25040053.979862835,76966184.0,1046397.8587578349,1111801.0
389,1_1_5_1_1_1,212704.8111111111,24120374.56093776,76573732.0,1148727.220919788,1535778.0
390,19_10_13_9_1_1,655971.4158333333,152703.97243133417,44556549.0,2305.373629392794,857338.0
391,19_10_13_10_1_1,686725.98,153205.76093314154,45781732.0,1412.9818169762148,457411.0
392,19_10_21_6_1_1,741330.4477777776,152851.2931346337,46013614.0,2287.7058358520153,493223.0
393,19_10_22_6_1_1,758274.473611111,152340.04929813495,46267595.0,2332.7059689321322,813520.0
394,1_10_13_6_1_1,409136.9866666667,151187.69198771747,46027911.0,1342.9437262527063,791288.0
395,19_1_13_6_1_1,542490.4522222222,157340.36516504048,47633308.0,2135.631841962342,1104241.0
396,19_10_5_6_1_1,523323.8616666667,169531.85282926526,44856331.0,4474.721070786793,977659.0
397,19_10_4_6_1_1,523437.2625,224278.41180000687,45960345.0,16398.30639410272,1270168.0
398,19_10_13_3_1_1,595900.5449999999,166553.0975834522,45643446.0,2094.386324935447,863947.0
399,19_10_13_2_1_1,575912.9466666667,286262.4017292269,45071448.0,22452.217452167242,743227.0
400,16_10_13_9_1_1,634203.1666666667,153594.21827265073,45662628.0,1563.931651026709,740018.0
401,19_7_13_9_1_1,640863.9583333334,155197.99161415038,46142205.0,825.7355567285267,446439.0
402,19_10_10_9_1_1,617516.2777777779,153038.13006702106,44461172.0,1435.1265051078808,545776.0
403,11_10_21_6_1_1,604239.1805555556,153248.6540059085,43505221.0,757.1409820966655,466080.0
404,19_2_21_6_1_1,604566.375,154646.06049367588,43528779.0,1740.1586824242258,421272.0
405,19_10_16_3_1_1,603830.7777777779,167516.2040983968,43475816.0,2657.0815245771373,677348.0
406,18_10_13_6_1_1,607343.8525,152962.02855563958,44621181.0,1145.070376085292,891911.0
407,19_10_12_6_1_1,613101.0394444445,154274.7852546153,45044158.0,902.0460500286426,432622.0
408,19_9_13_6_1_1,626580.3405555557,152599.4995030009,46034474.0,1839.0862666827743,711117.0
409,19_10_14_6_1_1,645737.4208333334,152242.57619389964,45581465.0,1007.7952071563341,845112.0
410,19_10_13_7_1_1,643091.7816666666,152254.9363601734,45394714.0,2604.230085696385,580821.0
411,1_1_11_7_3_2,316124.7291666667,155126.08062703436,45521961.0,1972.828702788538,564329.0
412,1_1_12_7_3_2,329900.55222222226,156819.01327403434,45678538.0,1679.63936811671,855351.0
413,1_1_8_7_1_2,264888.4555555556,156591.0301274322,47679922.0,1932.6552468438167,906189.0
414,1_1_8_7_3_1,271253.2083333334,156110.78393667078,46500550.0,1581.5804978796514,452604.0
415,1_1_5_7_3_2,242432.24166666667,173453.3722264657,45934530.0,4737.907183439907,576214.0
416,1_1_4_7_3_2,220682.875,235350.37596115924,44136575.0,21236.73281938123,778448.0
417,1_1_10_7_1_2,267799.54055555555,157389.31252070807,43821743.0,1608.6118639037013,569416.0
418,1_1_9_7_3_1,277122.5233333334,156087.02580343722,45347322.0,2115.997509602079,671632.0
419,1_1_7_7_3_2,263627.11083333334,157081.81002588893,45193219.0,2841.816811912082,974223.0
420,1_1_9_7_3_2,294103.0188888889,155162.0633579456,46033516.0,2168.880033907597,491331.0
421,1_1_8_8_3_2,295103.22500000003,156563.77885670902,46190070.0,1717.3553685569786,717072.0
422,1_1_11_6_2_1,270408.1661111111,155801.69146991984,44248609.0,1355.0066765577067,991780.0
423,1_1_12_6_2_1,294495.3925,156092.3658362255,46094931.0,1319.314838650229,452274.0
424,1_1_8_6_1_1,221963.98500000002,157470.96274632882,44392797.0,1488.9125052728632,815814.0
425,1_1_8_3_2_1,196055.5911111111,174070.31582060925,44112508.0,3187.4079419390473,1222546.0
426,1_1_8_2_2_1,188628.30416666667,296990.7443153639,45270793.0,28839.247100053937,925769.0
427,1_1_5_6_2_1,208966.90666666668,170559.24605598275,47017554.0,2678.502216178109,459955.0
428,1_1_4_6_2_1,191425.30833333332,232798.39909535265,45942074.0,18306.741441869264,402582.0
429,1_1_9_6_1_1,247146.81722222222,157283.17170350678,46827818.0,1652.19737747623,832890.0
430,1_1_11_3_2_1,244739.51194444444,172407.33633306154,46371697.0,1436.1751770491537,935370.0
431,1_1_7_6_2_1,225164.085,158396.98416612626,45032817.0,1783.8725065358449,499974.0
432,1_1_9_6_2_1,259977.67222222223,156206.2265128948,46795981.0,2040.5977291563468,547322.0
433,1_1_8_7_2_1,253255.40000000002,156391.94378952996,45585972.0,990.3969072362524,638601.0
434,1_1_10_5_2_2,263146.1583333333,157289.99900491588,45110770.0,1996.1637443618965,542179.0
435,1_1_7_5_1_2,209520.69805555555,158975.85332554643,44369089.0,870.8076839904825,773321.0
436,1_1_7_3_2_2,202664.83111111113,171863.5454084042,45599587.0,2172.374254745315,439677.0
437,1_1_7_2_2_2,196087.10833333334,294458.2074455179,47060906.0,42655.70547297338,1333780.0
438,1_1_9_3_2_2,226697.315,171872.01677150774,45339463.0,1705.6213676735642,505351.0
439,1_1_7_6_2_2,242038.245,157309.84974320588,45859878.0,1087.8940394552483,499859.0
440,1_1_11_6_2_2,278585.28944444447,156003.20019780396,43604654.0,1561.9842337430164,1264053.0
441,1_1_12_6_2_2,294835.8333333334,157499.97992259756,44225375.0,2712.88368647304,1172858.0
442,1_1_5_6_2_2,219405.4425,171188.65695110575,46462329.0,2757.1066105635837,457737.0
443,1_1_4_6_2_2,207238.65333333332,231066.0336279173,46628697.0,21016.553002274042,730706.0
444,1_1_9_6_1_2,256815.30555555556,156603.7788019837,46226755.0,1278.240074118774,907886.0
445,1_1_11_3_2_2,252680.93333333335,173206.02393138138,45482568.0,1617.764256459399,458582.0
446,1_1_9_6_2_2,255024.665,156515.26081305614,43718514.0,788.4058463629044,554271.0
447,1_14_13_5_1_1,433303.48055555555,154008.38216030406,44568358.0,2221.6963258042524,1074125.0
448,1_14_14_5_1_1,457331.82,152343.23688886594,45733182.0,1595.1134257542144,704090.0
449,1_14_9_7_1_1,407304.0675,154223.80876368092,44433171.0,1469.1810888005712,689702.0
450,1_14_9_8_1_1,426881.4277777778,154117.70188032897,45199210.0,1203.9784479385999,303778.0
451,1_1_9_5_1_1,233231.48,159159.7724075114,46646296.0,1992.2670828744594,504329.0
452,1_14_9_3_1_1,365633.595,167618.99174224376,45388998.0,2336.950459902786,807924.0
453,1_14_9_2_1_1,360855.39,278180.35027641186,46395693.0,22077.630131931626,1085773.0
454,1_14_5_5_1_1,346714.0725,170816.38917637937,46228543.0,4248.431356896559,1106514.0
455,1_14_4_5_1_1,333602.1794444445,224390.94357141893,46191071.0,12197.388043647603,803138.0
456,1_10_13_5_1_1,388090.66194444447,153223.73833889977,45068593.0,1580.8328717463883,723838.0
457,1_14_11_3_1_1,384005.33555555553,166988.78883014029,44594168.0,1860.7433810239017,447835.0
458,1_12_9_7_1_1,405688.5438888889,153122.06383459741,47112218.0,753.7934966583271,1146455.0
459,1_14_7_7_1_1,397876.3975,153856.88072323689,46205001.0,1256.499050264043,526891.0
460,1_13_9_5_1_1,367394.125,154138.28086474817,44087295.0,1446.4893787293404,758839.0
461,1_14_10_5_1_1,401504.0088888889,153928.3224894406,45169201.0,669.7848818341736,1000172.0
462,1_1_8_5_1_1,223890.71305555556,158323.28695322038,47412151.0,697.1362558875117,780375.0
463,1_1_11_4_1_1,233569.6652777778,160489.21436228833,44255305.0,1410.29299358782,762792.0
464,1_1_12_4_1_1,248683.7388888889,158267.66357100804,44763073.0,2458.29167204682,1208040.0
465,1_1_8_2_1_1,174655.52222222224,279945.9422946046,44911420.0,20534.740475293773,227278.0
466,1_1_9_3_1_1,205984.57777777777,171406.21774593243,46346530.0,2175.4593304398877,907313.0
467,1_1_10_5_1_1,236926.99694444446,158002.53818946393,44891431.0,2663.450398834073,908246.0
468,1_1_7_7_1_1,226084.465,156150.3271712462,45216893.0,1322.182274409919,562361.0
469,1_1_7_8_1_1,239828.7825,157367.0203313044,45441243.0,2530.743018721754,832924.0
470,1_1_5_7_1_1,204045.78222222222,173413.8555771839,45910301.0,4171.046034259489,521587.0
471,1_13_11_5_1_1,393991.0133333333,154339.1889116715,44323989.0,2251.1669288075645,334584.0
472,1_13_12_5_1_1,422852.21,153718.65023481814,46129332.0,1086.136168557976,584474.0
473,1_13_8_7_1_1,390303.34722222225,154475.09240293663,45325550.0,1248.593989979563,699617.0
474,1_13_8_8_1_1,397000.78222222225,153788.1376100804,44662588.0,1238.809638900595,1098758.0
475,1_13_8_3_1_1,344614.2825,168378.49822069978,45948571.0,4272.499652136961,1119958.0
476,1_13_8_2_1_1,317394.81944444444,290454.80733610044,43946975.0,26982.95288385963,875048.0
477,1_13_5_5_1_1,326169.45111111115,170599.3527384095,45161924.0,4694.049027277011,909755.0
478,1_13_4_5_1_1,330834.7569444445,224059.85177161408,47640205.0,12988.8409109583,537618.0
479,1_10_11_5_1_1,353604.4272222222,153853.51101906443,43895722.0,835.3253259174235,760787.0
480,1_13_10_3_1_1,370475.725,169322.79868583058,45990090.0,2016.500245673029,909806.0
481,1_11_8_7_1_1,360991.3636111111,153227.4783798283,44812721.0,1787.6798649765842,815492.0
482,1_13_6_7_1_1,380423.9897222222,158894.4980598898,47225047.0,2630.4993559386057,567889.0
483,1_12_8_5_1_1,349565.79000000004,153778.16167672444,44944173.0,1792.025428611756,743643.0
484,1_13_8_4_1_1,335237.49,156346.2499472499,43101963.0,2644.0544230065425,624050.0
485,1_13_8_6_1_1,363470.2916666667,153342.4182314094,43616435.0,1920.2041236343503,680680.0
486,1_1_3_1_1_1,178758.41333333333,24978219.890492115,80441286.0,1519011.7606363222,772744.0
487,1_10_13_9_1_1,458252.61805555556,153745.92718733757,47134555.0,1209.0551493778185,874584.0
488,1_10_13_10_1_1,457975.43,153408.9269189725,45797543.0,951.7054697402345,626557.0
489,1_10_21_6_1_1,478769.8333333334,153139.46583445295,43089285.0,763.2909423012752,773271.0
490,1_10_22_6_1_1,517675.60083333333,153842.84411992566,45454443.0,959.9249538040312,610902.0
491,1_1_13_6_1_1,293515.1325,155163.06278532234,45941499.0,2382.9608894850244,617476.0
492,1_10_5_6_1_1,300258.7733333334,168392.71127361298,45038816.0,5967.702680546296,941725.0
493,1_10_4_6_1_1,290454.695,232594.89734619108,45462474.0,21981.8281437869,919353.0
494,1_10_13_3_1_1,365088.6044444444,167642.34917942746,45321344.0,3789.4339314099925,739181.0
