Total Solutions Generated,4187
Total Iterations,570

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
307,1_57_7_5,617450.7694444443,3324.883119156109,31754611.0,18.181960736367273,127211.0
308,1_59_5_5,619547.561111111,3313.7009034100242,31862446.0,14.334610043486009,161432.0
309,1_60_7_3,626265.0849999998,3324.2582491139838,31754286.0,16.56238677974534,95034.0
310,31_43_13_2,789585.9972222222,3321.5243259556955,31938310.0,12.550054262876529,165170.0
311,31_44_13_2,787852.7250000001,3322.8069567692014,31514109.0,20.604120353314556,161446.0
312,31_23_25_2,715859.0549999999,3318.9123401146862,31815958.0,13.124986796511621,215269.0
313,31_23_26_2,725978.6177777777,3321.797652045952,31872232.0,8.345861301792866,142277.0
314,61_23_13_2,876132.4,3324.6571774979166,31859360.0,13.849510368717802,57097.0
315,62_23_13_2,875267.7777777778,3330.0084965585206,31509640.0,23.23276756891937,167561.0
316,31_23_13_3,623813.7305555554,3315.7378108194534,32081849.0,9.067390479313417,89608.0
317,31_23_13_4,627464.5905555555,3317.300417322159,31815106.0,20.565353030323877,146570.0
318,1_23_13_2,343827.07666666666,3322.9787957828707,31737884.0,21.784961005078458,289354.0
319,31_23_1_2,501628.1674999999,3587.180831453456,31681779.0,22.11100713792075,100342.0
320,31_3_13_2,436461.5791666667,3887.6649772831465,32066565.0,30.62586556409451,175337.0
321,31_2_13_2,421953.42666666664,7912.511733199491,31646507.0,453.38691432368796,190792.0
322,31_24_13_1,603368.4108333333,3304.397900242554,31480091.0,14.529642851736753,71476.0
323,11_43_13_2,603269.4725,3332.7206762504447,31474929.0,13.444550175719996,145161.0
324,31_35_1_2,602728.0716666667,3584.9259415796864,31446682.0,33.36884796414097,192845.0
325,31_23_14_1,608282.4183333333,3324.6455794631775,31736474.0,23.211083593434978,114671.0
326,19_23_25_2,619271.4733333334,3329.1631592105628,32309816.0,18.869046192341557,179312.0
327,31_11_25_2,606066.4066666667,3317.329281641841,31620856.0,14.3417323566282,147634.0
328,32_23_13_1,605448.0325,3312.5332441176574,31588593.0,22.545098592533122,114290.0
329,51_3_13_2,612494.3891666667,3917.1638917191294,31956229.0,32.28403774991284,106078.0
330,30_23_13_3,608404.1458333333,3311.454623323295,31742825.0,15.57353322582776,98245.0
331,31_23_12_3,608979.6058333333,3323.088996433523,31772849.0,20.763440779473967,209260.0
332,31_22_13_3,608805.8791666667,3320.3763199232685,31763785.0,14.359406687458431,223371.0
333,30_23_13_2,596143.5711111111,3315.8114088690018,31560542.0,21.858254459248656,85719.0
334,31_22_13_2,599584.9377777778,3290.108728738096,31742732.0,20.36496601760382,221349.0
335,31_24_13_2,617941.2361111111,3309.849545449734,31779835.0,13.95290860880732,111552.0
336,31_41_13_2,773977.7858333333,3329.586885985626,32026667.0,12.523158403781053,172976.0
337,31_42_13_2,771595.9288888888,3322.814548374865,31565288.0,15.642228710121799,143311.0
338,31_22_25_2,709247.7111111111,3319.809226763699,31916147.0,14.34602586883966,75627.0
339,31_22_26_2,712809.1125,3331.3042770566676,31680405.0,13.319212703055655,247225.0
340,61_22_13_2,865282.67,3324.513625460797,31785894.0,13.310864414135722,115155.0
341,62_22_13_2,876140.0725,3314.2117875977224,31859639.0,22.21830283933241,136569.0
342,31_22_13_4,618555.6027777778,3325.054651920491,31811431.0,12.22288857601734,212090.0
343,1_22_13_2,334425.47055555554,3313.3674499107997,31682413.0,17.48926324131753,73770.0
344,31_22_1_2,498214.7955555556,3569.826785608437,32028094.0,39.191474934180405,206326.0
345,12_41_13_2,609417.36,3310.8257139592038,32263272.0,18.230101778454355,110154.0
346,31_34_1_2,595679.8299999998,3605.3166710833975,31535991.0,37.23328327133959,131853.0
347,31_22_14_1,594830.2266666667,3321.261341673427,31491012.0,25.489302975468945,159308.0
348,19_22_25_2,610145.7911111112,3329.694683406459,32301836.0,17.490617914226277,214428.0
349,31_10_25_2,594189.7422222223,3335.2922928017115,31457104.0,17.659315389672884,87709.0
350,32_22_13_1,605985.8722222222,3315.5988801783988,32081605.0,9.688696800337766,105561.0
351,43_22_1_2,596910.4033333333,3602.442526045839,31601139.0,32.079936559358885,141978.0
352,50_3_13_2,602636.1166666667,3911.279512151334,31904265.0,47.802396967636014,154087.0
353,30_22_13_3,600526.1711111111,3310.6336755204334,31792562.0,16.233105483373038,174016.0
354,31_22_12_3,593100.3822222223,3335.443283790522,31399432.0,25.785838598172177,134287.0
355,31_21_13_3,594428.9699999999,3337.229117115206,31469769.0,12.68837622675619,181450.0
356,30_22_13_2,590960.0627777778,3336.453500270605,31753078.0,26.034307749072468,89296.0
357,31_21_13_2,586834.0166666666,3323.835374813358,31531380.0,13.783861249380607,175930.0
358,36_43_7_2,771479.5488888889,3324.7122939898836,31560527.0,25.042578286435855,127249.0
359,36_44_7_2,792872.8908333334,3331.4999320869447,32071263.0,26.271346704787902,242057.0
360,36_23_13_2,655487.1077777778,3317.296844010022,31888562.0,15.393163522402574,146560.0
361,36_23_14_2,659864.9791666667,3319.384114497145,31673519.0,19.620455726570526,101656.0
362,36_23_7_4,620877.1333333333,3314.3961394082703,31930824.0,18.061921604341933,215804.0
363,36_23_1_2,546689.03,3593.366199515104,31743234.0,18.323865082555585,57889.0
364,36_3_7_2,425451.01333333337,3896.285546540896,31908826.0,40.532520607696824,183086.0
365,36_2_7_2,416114.61750000005,8093.507234039174,31872609.0,184.45518587272727,159236.0
366,36_24_7_1,593337.2866666665,3313.1241521602738,31411974.0,12.322251392629369,234486.0
367,16_43_7_2,599428.5,3334.329860923873,31734450.0,13.543858816438387,100755.0
368,36_29_1_2,598530.8055555555,3575.90600932569,31686925.0,39.092394459949446,139995.0
369,36_23_8_1,603515.5077777777,3310.2871130658523,31950821.0,16.09595522446125,119512.0
370,36_17_13_2,601991.3066666666,3330.628398193121,31870128.0,20.449690447158446,129688.0
371,42_23_1_2,598041.6211111111,3574.1381639324427,31661027.0,18.205989004638468,183729.0
372,56_3_7_2,601483.6866666665,3855.8606075407533,31843254.0,27.75374594065852,149142.0
373,35_23_7_3,594837.1588888888,3320.5473199761313,31491379.0,19.749673741618608,77525.0
374,36_23_6_3,602980.5555555555,3308.4884690875347,31922500.0,16.029319607006073,155035.0
375,36_22_7_3,603053.2022222221,3323.8213080683017,31926346.0,12.790121349692072,159368.0
376,35_23_7_2,592558.5152777777,3325.747862400598,31838965.0,18.65310048405354,95470.0
377,36_22_7_2,592729.756111111,3321.7344774774974,31848166.0,15.913420391493219,128173.0
378,36_24_7_2,617377.7108333333,3303.109604972442,32211011.0,16.863647778086943,206792.0
379,16_43_13_2,653947.1883333334,3321.667297882146,31813647.0,14.47550985523094,86540.0
380,16_43_14_2,666820.1041666667,3313.9482634755905,32007365.0,10.501204408235026,180143.0
381,16_68_7_2,820939.6491666667,3330.6534460806447,31778309.0,18.83895578732745,175165.0
382,31_43_7_2,732631.6855555555,3328.976745224039,31776796.0,21.76599215263832,156313.0
383,32_43_7_2,746119.5,3326.0075467890238,31976550.0,23.818189861443443,56408.0
384,16_43_7_3,602743.6925,3329.1351335420345,31447497.0,14.7222573060194,208204.0
385,16_43_7_4,614429.6666666666,3335.775506193916,31599240.0,19.437156414310266,103002.0
386,16_43_7_1,590369.6252777778,3327.832421979639,31721353.0,18.970607226570337,130580.0
387,1_43_7_2,462045.59361111117,3315.9995928171475,31384229.0,10.00208121940841,158855.0
388,16_3_7_2,244709.9511111111,3871.0478340264426,31462708.0,35.64592394485726,153694.0
389,16_2_7_2,239563.53,8060.464355908911,31941804.0,152.5814043414848,75716.0
390,16_43_1_2,545206.1105555556,3589.7367287959123,31657129.0,31.10871442164307,108314.0
391,16_43_8_1,600838.48,3312.0844153143166,31809096.0,9.417484092712584,167682.0
392,10_43_13_2,601088.2288888888,3325.096758932392,31822318.0,19.033145382894418,122307.0
393,16_37_13_2,600745.7922222222,3314.178758341034,31804189.0,12.452462654670398,189240.0
394,16_44_7_1,595158.8177777777,3323.6242415013976,31508408.0,25.695586798681234,147856.0
395,16_49_1_2,601042.7255555554,3591.0998230197692,31819909.0,15.130102373335376,87005.0
396,31_28_7_2,601774.6888888889,3335.3912799839045,31858660.0,14.109776519219395,110894.0
397,22_43_1_2,595087.1911111111,3600.8860519169834,31504616.0,27.957495615456082,198631.0
398,15_43_7_3,597333.8166666665,3333.4871669932472,31623555.0,23.565902398983326,153958.0
399,16_42_7_3,597423.0855555554,3326.038422033972,31628281.0,11.049353514009454,186912.0
400,16_43_6_3,599005.6911111111,3335.4903524184756,31712066.0,25.996226722425945,171910.0
401,16_42_7_2,586531.3999999999,3334.5414881830084,31515120.0,16.17073060675466,201843.0
402,16_44_7_2,609273.3733333333,3323.241476723671,31788176.0,16.986725416938498,116465.0
403,15_43_13_3,638517.7566666666,3319.0186143618425,31063026.0,18.923611517204336,220326.0
404,15_43_14_3,664737.6666666666,3310.775182480759,31907408.0,17.514593695150324,126195.0
405,15_68_7_3,808941.8741666665,3312.8554184673894,31313879.0,15.782342899852665,98280.0
406,29_43_7_3,724720.5099999999,3313.038407778104,31816998.0,18.37990075423977,142353.0
407,30_43_7_3,720504.7169444443,3320.384565359407,31250807.0,14.765697322713095,163336.0
408,15_43_7_5,618086.0194444443,3309.4353914127087,31787281.0,24.96205089347859,171531.0
409,15_43_7_6,622187.6141666666,3333.6054274014896,31547541.0,16.098050329512716,117672.0
410,15_43_7_1,584692.0933333333,3333.7907913349204,31892296.0,12.774537401729049,118916.0
411,1_43_7_3,485648.29500000004,3300.8888473733928,32376553.0,21.64911361330087,175653.0
412,15_3_7_3,249929.85111111111,3845.6894895639552,32133838.0,39.516582644873324,210470.0
413,15_2_7_3,238341.9375,8127.128100882424,31778925.0,303.4427525787487,157650.0
414,15_43_1_3,545360.6972222221,3604.276638567143,31666105.0,19.1494053359429,153258.0
415,15_43_9_1,602813.2944444444,3317.2000678989225,31913645.0,15.604980562037781,190532.0
416,9_43_13_3,597071.45,3315.797587310632,31609665.0,19.42537339240971,133239.0
417,15_37_13_3,594830.1322222222,3316.7431867574055,31491007.0,20.975473234693254,83096.0
418,15_45_7_1,595439.3555555554,3300.1283779441383,31523260.0,21.31873557710651,107288.0
419,1_57_7_3,601923.0422222221,3330.809092404339,31866514.0,32.016434479673535,145052.0
420,15_49_1_3,597326.3933333332,3598.2651443418,31623162.0,18.39902825344916,137466.0
421,29_29_7_3,603511.6544444443,3333.8122362174854,31950617.0,23.198055766211382,245285.0
422,21_43_1_3,602636.4566666665,3585.020442265683,31904283.0,10.772139636000247,166518.0
423,13_43_7_5,601022.2499999999,3327.307757020235,31818825.0,21.304385788188938,87879.0
424,15_41_7_5,594112.94,3335.9511755951776,31453038.0,11.624453116642144,258223.0
425,15_43_5_5,596146.9144444444,3320.1319682630433,31560719.0,17.274548762665745,184791.0
426,15_42_7_3,584090.6458333333,3317.085038500362,31383975.0,17.899161342329535,127967.0
427,15_44_7_3,612536.4216666666,3312.917250260737,31958422.0,13.668260454575375,107873.0
428,1_43_13_3,535968.2166666667,3319.1381329836977,32158093.0,11.85604783062172,145955.0
429,1_43_14_3,538409.6375,3310.5202495655617,31774995.0,15.58966429442853,152764.0
430,2_43_7_3,491793.6680555556,3327.3134171106817,32190131.0,15.664580598327575,91064.0
431,1_43_7_5,496773.2622222223,3321.1836985569794,31935424.0,16.514144887566545,135142.0
432,1_43_7_6,506331.7758333334,3322.631316945195,31978849.0,12.158163298686304,113732.0
433,1_43_1_3,421211.7466666667,3592.3487763391204,31590881.0,27.17133257815567,126384.0
434,1_45_7_1,475524.33,3307.282405153182,31701622.0,25.60181056012061,143903.0
435,1_49_1_3,477967.875,3561.384692775263,31864525.0,23.76213406884699,69475.0
436,1_43_9_1,469337.67000000004,3304.622113398777,31289178.0,12.92916961760011,143667.0
437,1_37_13_3,471977.79000000004,3301.9693704189194,31465186.0,16.92707835115334,163023.0
438,1_43_5_5,479168.94000000006,3313.7431977340248,31944596.0,13.534847214235015,145132.0
439,1_41_7_5,475768.23000000004,3328.2687298925985,31717882.0,24.795302786973025,139708.0
440,1_42_7_3,472822.1130555556,3322.8649303024476,32116219.0,16.044787582781282,170981.0
441,1_44_7_3,485996.37777777785,3327.476255047785,31810672.0,14.490575546185028,159464.0
442,15_45_13_1,655075.5033333333,3314.76378722367,31868538.0,15.455848423282077,196731.0
443,15_45_14_1,658511.3541666666,3313.8833818051153,31608545.0,13.770323889454176,115093.0
444,15_68_7_1,805395.3988888888,3327.2462370634607,31861796.0,13.042091565330793,108868.0
445,15_45_7_2,605479.5808333333,3334.473802309685,31590239.0,23.298249456790018,211423.0
446,29_45_7_1,723509.9394444444,3323.499224056204,31763851.0,8.247330031434558,59247.0
447,30_45_7_1,729893.1005555555,3324.965018629074,31658014.0,20.29764039225074,131428.0
448,15_2_7_1,219662.375,8278.052652404996,31631382.0,410.4916771123135,190735.0
449,15_1_7_1,328684.12,9290481.169531243,49302618.0,157591.86116590723,214274.0
450,15_45_1_1,541523.9994444443,3606.5133811837304,31443329.0,20.111048585454682,120925.0
451,9_45_13_1,591793.8,3329.176987860587,31330260.0,19.497752727614625,145808.0
452,15_39_13_1,598696.0833333333,3337.122775243044,31695675.0,11.980312397268335,89088.0
453,15_51_1_1,597788.3399999999,3592.1834351109665,31647618.0,21.68182901549335,74717.0
454,29_31_7_1,598558.8555555554,3321.1364645223616,31688410.0,16.298674884279535,71556.0
455,21_45_1_1,594631.4966666666,3584.0904435356724,31480491.0,22.32123423469102,134639.0
456,15_44_7_1,593605.5763888889,3324.0779757665396,31895225.0,11.27390495443342,134965.0
457,15_46_7_1,609450.5308333333,3324.5986312323544,31797419.0,17.92754576415473,167757.0
458,1_68_13_3,742189.2583333332,3328.813260667589,31433898.0,16.108065180566427,93773.0
459,1_37_25_3,584995.51,3307.9538423006534,31908846.0,18.599535469783405,234458.0
460,1_37_26_3,595928.3733333333,3317.566957377328,32020032.0,13.180939573804153,150189.0
461,2_37_13_3,482427.71805555554,3322.5554236930875,31577087.0,24.429977734910153,171072.0
462,1_37_13_5,496688.2355555556,3326.19659106591,31929958.0,17.701242434594405,210105.0
463,1_37_13_6,502343.58083333337,3310.303386380328,31726963.0,22.654434528284582,233794.0
464,1_37_13_1,461546.1355555556,3312.5683658085927,31953194.0,11.123980793714509,113362.0
465,1_37_1_3,372270.325,3576.1118175613483,31908885.0,23.38311493241781,119874.0
466,1_3_13_3,176064.3388888889,3845.0916235853433,31691581.0,17.279089131646742,170418.0
467,1_2_13_3,167733.3722222222,8203.348002042996,31781060.0,189.97097399009544,171229.0
468,1_37_15_1,475277.94000000006,3331.4407004802097,31685196.0,26.863741547067548,134918.0
469,1_25_25_3,476434.39499999996,3342.218350016435,31762293.0,18.71446285523325,84117.0
470,1_37_11_5,474910.56000000006,3303.14814631176,31660704.0,18.771632298721215,152650.0
471,1_35_13_5,470933.50500000006,3316.280667847435,31395567.0,15.603565261218137,116103.0
472,1_36_13_3,468367.3158333333,3324.0906986975274,31813629.0,15.934220924046258,165141.0
473,1_38_13_3,483787.6236111111,3325.7888892938295,31666099.0,14.495615043878843,158570.0
474,16_42_13_3,649028.1205555554,3316.6678370069794,31574341.0,8.521226670728993,176779.0
475,16_42_14_3,658431.7083333333,3312.49015023152,31604722.0,16.671862703548413,142136.0
476,16_68_7_3,816929.5338888888,3316.220715691646,31286663.0,8.266221979180955,207860.0
477,31_42_7_3,727156.821111111,3323.207101383739,31539332.0,13.23822964118608,126580.0
478,32_42_7_3,736159.3866666666,3316.6843757561314,31549688.0,14.912614467051299,102777.0
479,16_42_7_5,620780.8444444443,3334.0317274347144,31925872.0,19.34569901135228,187955.0
480,16_42_7_6,624846.0513888889,3306.1542212911845,31682335.0,17.764903876821336,231396.0
481,16_42_7_1,584183.5449999999,3311.582353460206,31864557.0,14.89175298656346,193055.0
482,16_3_7_3,254939.60416666666,3871.4012205544577,31647675.0,35.702019931713494,71933.0
483,16_2_7_3,247056.18,8199.817999529652,31764366.0,186.72714745925623,179607.0
484,16_42_1_3,551814.8283333333,3583.007079452859,32040861.0,20.468217045227448,201127.0
485,16_42_9_1,601404.9766666666,3333.768895979484,31839087.0,21.45147240508959,85203.0
486,10_42_13_3,604254.8755555556,3326.7874434880814,31989964.0,12.33135192580994,93659.0
487,16_36_13_3,598964.1544444443,3326.7306623235677,31709867.0,23.507740161180664,139537.0
488,16_48_1_3,602353.2177777777,3590.6758692757817,31889288.0,21.361780532757166,205951.0
489,18_42_7_1,596883.581111111,3328.9474798647298,31599719.0,12.896056099044017,155419.0
490,31_27_7_3,599960.6377777776,3298.2469836481014,31762622.0,11.422770019742984,153798.0
491,22_42_1_3,601261.3455555554,3593.8239529738294,31831483.0,22.212413224034663,123758.0
492,14_42_7_5,599873.2577777776,3324.9326510688334,31757996.0,22.36368446879942,201372.0
493,16_40_7_5,593648.1977777777,3315.2418557223214,31428434.0,16.65125732619208,114030.0
494,16_42_5_5,590891.591111111,3338.5791379982497,31282496.0,25.334651102834414,153682.0
495,16_41_7_3,586550.6066666666,3308.248625803603,31516152.0,19.462916478846182,195223.0
496,1_52_25_2,707979.4222222222,3327.6011631442443,31859074.0,4.734220846626158,80891.0
497,1_52_26_2,717661.89,3317.7717943890093,31896084.0,27.01987468689049,164978.0
498,2_52_13_2,607183.6699999999,3300.94065056275,31679148.0,21.192356124109665,196062.0
499,1_52_13_4,618010.7694444444,3332.559683062262,31783411.0,5.579610015021444,58348.0
500,1_52_13_1,588803.0908333333,3329.1728039638865,31637181.0,12.585857030312127,130986.0
501,1_52_1_2,501121.8177777778,3573.982385658436,32214974.0,22.7269600704376,135099.0
502,1_64_1_2,598554.3788888888,3614.433498498903,31688173.0,24.54539710421068,146593.0
503,1_52_14_1,599217.511111111,3330.6066553394926,31723280.0,9.779691980136704,120370.0
504,1_40_25_2,595143.4611111111,3301.1215159303215,31507595.0,13.459087783085124,74745.0
505,1_52_12_3,589683.5333333332,3309.3373020427757,31218540.0,14.4463345358904,129339.0
506,1_51_13_3,595595.5477777777,3324.9128706902266,31531529.0,14.57105161362233,137474.0
507,1_51_13_2,583453.8480555555,3328.6584536854293,31349759.0,15.2240309384797,179395.0
508,1_51_25_3,694623.9777777777,3320.9622587882413,31258079.0,18.466790064308498,80290.0
509,1_51_26_3,715778.1675,3317.7390721996626,31812363.0,18.63402059876944,237041.0
510,2_51_13_3,615192.3083333332,3320.3332592098313,32096990.0,11.29285791215625,208751.0
511,1_51_13_5,606536.7777777776,3321.0878982048566,31193320.0,27.689385856972876,191397.0
512,1_51_13_6,624441.8641666666,3330.027004809777,31661841.0,13.804655775719311,83561.0
513,1_51_13_1,569075.3933333332,3328.6615514869427,31040476.0,13.681657062437807,218015.0
514,1_51_1_3,491183.0311111111,3589.3057712225386,31576052.0,37.13518008803021,98277.0
