# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
266,23_2_6_17_14_10_23,2191568.775,198347.74998715185,83048922.0,4629.86345264042,2082845.0
267,21_3_7_17_15_10_13,1979531.8988888888,197982.93168541387,82864126.0,8055.991602301161,3033686.0
268,5_1_2_1_6_6_27,1193719.8266666667,269138.4236881074,89528987.0,12603.082840760413,2911864.0
269,17_43_23_9_7_16_5,3073677.1333333333,201919.5220971064,92210314.0,4507.645502615836,3704057.0
270,15_44_1_11_8_30_1,2595629.1166666667,207255.93244637447,84947862.0,5464.347842426709,2341086.0
271,8_2_14_17_16_47_3,2702020.6505555557,200483.86726296123,90909106.0,4458.008426177286,1913047.0
272,31_8_21_11_1_7_16,2319101.525,198972.14084075365,87881742.0,3923.0860094482196,1886105.0
273,8_1_1_11_2_27_3,1283749.6288888888,229366.69635780898,87198088.0,12511.078752123227,2341994.0
274,32_5_8_10_14_3_32,2416611.137777778,197131.9072089308,83651924.0,5420.375269611948,2336817.0
275,23_9_4_6_2_7_9,1392890.5166666666,190880.33753398116,83573431.0,4471.086015835695,3439833.0
276,17_45_23_13_7_16_4,2895294.8263888885,199764.2400248289,83384491.0,7687.634778310603,2609757.0
277,49_8_7_6_2_9_28,2642555.488333333,199861.18036226011,87277062.0,3937.778042886028,1840543.0
278,7_1_2_1_3_10_30,1369909.8,273155.3207401228,91327320.0,11715.697586921364,2870053.0
279,36_8_4_1_1_5_1,1411544.228888889,246397.22106134112,90742129.0,8854.666967103694,2315207.0
280,8_9_1_10_50_27_3,2592789.78,201057.25343905363,86426326.0,4506.706112693879,2696486.0
281,15_8_21_48_19_34_5,3700901.083333333,201945.61507506197,88821626.0,3247.2715204954147,2913126.0
282,31_8_4_7_6_7_7,1787690.586111111,197772.20782446515,91938373.0,3064.4421046187636,2679668.0
283,6_2_3_6_14_6_4,1014712.1775,198025.81802059652,89096679.0,4555.602803024405,2253690.0
284,23_41_2_1_6_47_28,3576960.5700000003,238581.40961304144,87007149.0,7229.317074027931,1915696.0
285,17_1_18_2_8_16_29,2337026.535277778,235264.11802628517,92453797.0,7332.470914417616,2829699.0
286,16_44_18_50_32_5_43,4993308.32,199951.428746197,86422644.0,4597.462778890767,2268914.0
287,8_1_2_11_2_27_3,1206674.8800000001,223128.3625909168,80444992.0,3383.4892680952617,2923954.0
288,32_8_4_10_34_4_13,2300770.6458333335,195320.68471611934,78883565.0,8455.128770865966,1123239.0
289,32_1_1_7_34_6_13,2177324.4283333337,235581.32630777793,83386893.0,4120.8714670354675,1727148.0
290,23_9_2_5_2_7_9,1324450.9391666667,198808.58536544582,83649533.0,3230.96426818936,3801728.0
291,8_1_1_1_2_30_4,1185743.8997222222,274569.2276083972,90822937.0,8536.547680058458,2522987.0
292,4_1_2_2_8_6_27,1285258.6388888888,232710.6874619705,92538622.0,5965.373816387029,2866630.0
293,21_1_6_9_16_6_1,1405785.6666666667,234274.9799975664,84347140.0,8508.602637235017,2511138.0
294,2_3_2_3_7_6_27,1229016.625,200459.24891974838,88489197.0,5693.348630120949,1807367.0
295,6_2_8_2_21_1_3,955681.0916666667,203984.9358281322,80010510.0,4491.9352894557815,1130940.0
296,9_9_4_7_2_1_1,815007.8658333333,208685.85669378497,88909949.0,5622.267167569487,2763346.0
297,16_1_1_18_6_15_3,1411512.5666666667,232231.8875950887,84690754.0,8707.071538634744,2229649.0
298,7_1_2_1_4_6_27,1213352.1866666665,266478.582167814,91001414.0,14750.714537745807,2239699.0
299,8_46_4_7_2_7_1,1724629.770833333,207995.5842323407,82782229.0,8844.139285555779,3711653.0
300,7_1_1_11_2_30_4,1357864.2,239806.34692000778,87291270.0,8291.86793019902,1558784.0
301,7_1_14_1_6_6_27,1437687.2066666665,271745.79587115155,83478612.0,8175.988186387112,2066182.0
302,9_2_47_19_38_9_18,3180756.1377777774,200488.10352924303,80638888.0,5116.609569533088,2494452.0
303,23_9_4_6_3_7_9,1475916.5194444447,200993.6619598185,87103270.0,4329.589666948334,2162818.0
304,7_43_2_9_17_9_44,3113282.465,198275.67988036416,85555854.0,3822.1788144116,2326891.0
305,16_2_1_17_6_10_3,1321700.7069444444,202918.4937599763,86511319.0,5944.708460064372,3010378.0
306,5_6_1_1_6_6_27,1190704.0022222223,240641.21968164705,82433354.0,7930.572942812665,1393940.0
307,31_3_22_37_1_7_13,2908925.175,200573.55063890718,91860795.0,6024.318575126905,2417750.0
308,7_5_4_10_6_4_4,1035074.3,195624.34336025585,93156687.0,4701.5974817432,2681783.0
309,23_43_54_25_17_48_44,6358515.208888888,197703.27783459795,90120688.0,3675.0918262030755,2938551.0
310,5_1_2_11_8_9_28,1560607.9288888888,227931.8444407554,87784196.0,9093.518958216999,3112361.0
311,7_1_2_1_6_9_29,1301923.5777777778,275640.10029924347,85216816.0,15864.707954395039,2441381.0
312,31_8_4_7_3_10_19,2041011.3194444445,200613.84813105367,89605375.0,4405.735517000285,3020399.0
313,7_6_14_1_24_2_42,2359750.5866666664,235333.226178549,88490647.0,12983.19961438526,3452898.0
314,17_46_2_52_3_6_27,3970272.4799999995,196920.52645171512,93418176.0,3938.3543242822925,2342770.0
315,7_5_8_5_14_13_33,2018020.2041666666,204327.23392822917,85469091.0,7556.074799955124,2330914.0
316,22_40_47_17_38_53_18,5900367.270833334,197394.24557611725,90388605.0,5102.87231254793,3006276.0
317,17_44_22_13_7_6_4,2622596.879722222,198310.8352180949,83551759.0,2203.2219841748883,2847291.0
318,11_43_20_54_23_34_5,4729028.697222223,197999.98030867273,89602649.0,2388.907571141928,1394684.0
319,24_5_4_11_12_6_13,1787962.4166666665,195984.0456260681,85822196.0,7360.105648519762,2079286.0
320,27_46_53_24_17_48_44,6260185.831666667,196409.11467654663,87014166.0,1886.824512835854,1901051.0
321,8_8_4_7_2_3_1,800151.7425,214747.98731829686,87289281.0,5417.936329244287,3006745.0
322,7_9_1_7_2_7_1,779413.2705555556,209780.83512461098,82526111.0,6934.680418464501,3050764.0
323,32_1_2_1_34_4_27,2579518.453333333,269470.802602761,91943232.0,4503.018408360484,2409113.0
324,7_1_2_2_8_6_4,772007.275,232269.2835383021,92640873.0,3833.054235628748,1887598.0
325,15_5_1_54_7_34_27,3436156.970277778,205931.33718684586,86504651.0,5481.667124418338,1475708.0
326,8_2_18_9_2_9_3,1229223.7316666667,199737.1508295575,86768734.0,3614.6643913069565,1485205.0
327,7_5_8_11_12_6_13,1409602.7738888888,200091.9064830468,81847903.0,2545.2877771477215,1561555.0
328,1_2_4_10_7_4_14,996924.5183333332,199324.6288087433,85450673.0,6634.477217972075,2068996.0
329,6_4_8_2_14_13_33,1870461.088888889,198335.6288110373,84170749.0,8757.555450009415,1900980.0
330,8_1_1_11_6_6_26,1419140.8486111113,237213.4436428768,86591645.0,7204.064281189203,1485021.0
331,17_43_18_9_2_16_44,3687572.5244444446,197468.44313654077,89095712.0,6038.5203857191955,2159969.0
332,8_1_4_7_2_7_1,736654.125,245874.3883130234,88398495.0,4503.423820923024,2057443.0
333,8_5_37_17_17_29_11,2943516.8911111103,197792.7244593005,85456942.0,4134.608682978345,1729701.0
334,16_44_19_4_21_10_43,3907916.8299999996,196477.6009232092,89608284.0,2807.036552978854,2170222.0
335,15_4_4_53_23_34_5,3435477.2250000006,196432.7075570063,89621145.0,4147.1004940713465,1649819.0
336,23_45_4_6_7_16_9,2458419.15,199448.28931775916,80457354.0,5662.9692483060935,2053522.0
337,7_6_1_7_6_6_1,789994.8544444444,210041.49590377678,83646514.0,5597.754227486963,1572914.0
338,11_2_1_17_6_10_3,1185730.8333333335,205058.78329482296,85372620.0,4880.6656315005675,1128845.0
339,9_2_1_1_3_26_4,1169158.8338888888,243874.39933790467,91499387.0,6567.856860934611,2869837.0
340,5_1_1_1_6_6_31,1269305.6658333335,275026.98759237246,89598047.0,15307.859528278,1625374.0
341,8_9_4_7_3_7_1,884713.2016666667,205482.13193215674,81665834.0,8944.119680041418,2257054.0
342,18_1_4_6_6_6_5,1058933.173888889,228500.68194880616,82873031.0,6929.325412282953,1570385.0
343,7_5_4_10_4_6_13,1222124.9794444444,197973.27023702362,89788774.0,5031.107116728701,2510031.0
344,6_4_8_1_21_1_27,1536099.4488888888,231894.5360968997,81322912.0,8737.604018073936,1991282.0
345,5_47_21_1_22_6_5,2591276.631388889,230086.4230599165,87183139.0,7187.545861040446,2419050.0
346,16_43_1_49_32_29_43,5552033.2091666665,204630.2267579924,93837181.0,5024.651673173474,4223056.0
347,24_4_4_2_12_13_37,2394413.3066666666,202586.3313279724,89790499.0,1523.5249596257636,2603656.0
348,23_6_7_17_16_10_3,2072733.7027777778,197281.4613849432,90998065.0,4124.8712115283415,1541855.0
349,24_43_53_25_17_48_44,6224251.302777777,193970.28391719167,88217735.0,5789.196684642258,1964501.0
350,5_1_2_3_2_30_4,988306.0125000001,228742.60631419442,75700035.0,10110.163922044158,3022508.0
351,9_12_4_7_17_1_1,1172915.9066666667,206122.4904557462,82794064.0,3977.1896513462125,3614300.0
352,7_8_2_1_6_6_27,1420238.4733333332,234972.96336392013,89699272.0,8131.828245792392,1568760.0
353,7_3_4_10_4_4_4,885776.85,199119.92023607166,88577685.0,4723.917394598189,2426132.0
354,6_2_7_48_32_1_3,2276733.1125,199485.0103927144,82790295.0,3060.08740352327,3646123.0
355,24_48_21_11_12_6_13,3341506.125,197768.92759372538,89106830.0,3815.7437361881894,2435253.0
356,17_8_23_13_2_14_4,1917110.9024999999,200175.28891519026,85204929.0,7506.130543486419,2149143.0
357,32_1_4_10_34_3_13,2265524.563333333,235084.00307752003,84081324.0,8480.588183054933,2940081.0
358,23_43_47_17_38_47_19,5537539.67,197878.85582026656,85192918.0,3859.8226902272436,2242296.0
359,8_9_1_11_2_27_3,1562120.7366666666,201071.10139708346,92190732.0,2049.5075877844356,2493541.0
360,23_8_4_5_2_6_7,1306914.2319444446,196746.90178915934,85543477.0,5757.86373405889,1554068.0
361,8_9_4_3_3_15_1,1105478.8538888888,202294.47528975748,92551718.0,4785.9891614077205,2423386.0
362,7_9_4_7_2_1_1,790912.0158333334,204923.52406078338,91847847.0,6155.124374028121,2071074.0
363,31_8_22_37_6_6_13,3067413.906666667,194828.38806551587,89777968.0,5786.7846332849,2507484.0
364,8_8_7_7_2_7_1,1000586.2444444444,204902.3982130922,90052762.0,5012.0510722039035,2342470.0
365,23_41_47_6_38_6_18,4154533.3663888886,201138.9154038152,83554861.0,9153.15478279459,3194253.0
366,19_8_2_4_2_6_7,1103680.6933333334,199611.52790155672,82776052.0,2462.2788112202543,2420531.0
367,8_1_4_7_2_3_1,556639.9294444444,238594.75562015534,77073221.0,5127.712849963369,3198187.0
368,18_43_21_49_32_10_43,5386424.64,199195.004558806,89773744.0,2711.4812974973174,1828680.0
369,2_43_53_24_17_2_44,4787236.520833334,202201.44092313768,93157035.0,7425.488189233845,1798902.0
370,6_3_8_2_21_1_3,1100567.0377777778,204549.31411684558,90046394.0,4937.982470109244,1909665.0
371,18_1_17_6_6_6_3,1446329.7008333334,227849.4932326707,91347139.0,3666.5841048912553,2687832.0
372,31_1_4_7_2_7_1,1353795.5772222222,232663.53812636939,91955926.0,7636.06432508555,2787040.0
373,32_5_4_9_34_4_13,2431831.6241666665,194475.98645938915,86679147.0,2676.6611479473067,1393122.0
374,23_9_4_5_2_7_10,1392526.7833333332,199044.62926609733,83551607.0,4034.3923079720407,3965369.0
375,7_8_4_7_2_7_4,900598.3675,194676.00997780453,83132157.0,3644.6880941577547,2332483.0
376,6_2_8_2_24_1_3,1011603.6588888889,202909.62038496017,79168982.0,2407.7133616881038,1821072.0
377,1_41_47_17_38_28_18,4419844.863888889,196871.63980008644,83744429.0,3928.112815935805,3001709.0
378,15_45_21_52_6_34_5,4156987.821666667,198755.57568246062,84073911.0,3913.827301948273,3705783.0
379,17_8_5_7_2_7_4,1201509.1527777778,197236.04187185765,86508659.0,2849.246129752515,1375923.0
380,5_5_2_3_4_30_10,1486845.9216666669,199268.54982213845,90722802.0,6545.318059982383,2337946.0
381,7_3_4_10_3_4_4,799835.7208333333,195764.6697621779,82268817.0,4261.720983820414,3441602.0
382,9_12_1_1_17_7_1,1146535.5333333334,251332.78810570284,85990165.0,7519.222558769747,1386791.0
383,7_6_1_7_1_6_1,677978.4575,209099.59213765143,84162843.0,3984.3016271898814,3115956.0
384,6_2_14_5_17_6_3,1310352.331111111,199388.35019731565,89005064.0,5220.5728196738055,2247072.0
385,32_5_4_17_34_38_6,3271088.1688888883,198035.50491431713,86587628.0,7079.431932717678,1476569.0
386,22_10_4_6_2_7_4,1276501.5083333335,199080.02539299402,83552826.0,4763.625095951778,2689933.0
387,23_11_13_4_24_48_41,3925262.8744444447,194659.4460374728,86164307.0,5274.160987630341,1036757.0
388,7_2_1_2_8_6_1,634461.7275,219177.51511649348,84594897.0,6681.354733568121,2674001.0
389,15_43_3_9_17_16_46,3833760.935833333,196549.83128873174,92627781.0,5282.7256504470715,1387737.0
390,8_49_4_10_36_6_13,3118012.8349999995,200486.85187227768,89086081.0,4378.765159037779,2504024.0
391,24_4_4_11_12_6_13,1838248.06,200363.56042673026,89428284.0,3838.0045153236133,2837344.0
392,23_43_53_24_17_52_43,5791149.945833333,201317.76839408788,81757411.0,4599.949271316524,2507830.0
393,8_5_4_7_6_4_1,788774.0194444444,204125.43380534562,81131042.0,3602.3399033186724,1898443.0
394,2_8_14_3_21_1_42,2232567.0033333334,198619.24733723642,88321332.0,3690.748409501859,1380932.0
395,23_1_37_17_17_48_11,3984815.835,227926.72595136685,93151539.0,8149.9654669505835,3461475.0
396,7_6_1_8_23_6_1,1296964.0666666667,213572.71194822874,89789820.0,4122.629424846818,1812513.0
397,8_44_23_13_7_16_1,2581152.4977777777,207365.57363660293,82965616.0,6327.2214077893295,3279074.0
398,3_1_4_6_2_6_4,594072.8516666667,231301.92540045435,82256241.0,9184.234019663127,2073634.0
399,13_1_4_7_2_7_5,983985.5458333334,229023.4589385345,90829435.0,8547.532230156561,2506264.0
400,17_1_4_6_6_6_1,1007670.6894444445,237262.7668588985,88478402.0,12230.995592694293,3971642.0
401,7_43_23_7_1_16_4,2290965.773888889,200227.10933001345,81658186.0,6835.123342429521,870328.0
402,7_2_1_7_8_6_1,823461.0577777778,213688.4979471445,92639369.0,6604.821515397605,3188671.0
403,16_44_18_48_31_10_43,4757833.266666667,194205.2630447145,81562856.0,3029.664459895226,2229854.0
404,8_8_4_7_33_4_12,1855225.2544444446,198818.85039620832,87879091.0,5300.905261875509,2516434.0
405,1_8_4_7_7_7_4,908628.4816666667,199415.0613171521,86080593.0,7220.090227106266,2516761.0
406,23_41_47_17_6_47_19,4570593.555555555,194903.66049792897,82270684.0,6401.868927739764,1823176.0
407,23_9_7_17_16_10_9,2116659.7977777775,194806.64139530313,83735992.0,5382.186196977418,2845556.0
408,5_9_4_7_2_1_1,735797.2316666667,207983.03722227356,91340346.0,4599.525862918352,1542280.0
409,15_46_22_54_23_6_2,4266484.88,196081.67445344015,91424676.0,1586.355105503695,2701489.0
410,16_42_53_24_17_11_52,5104646.219444444,195588.77715196565,85473146.0,3213.8281064674957,2318941.0
411,17_42_4_13_7_7_1,2300023.255833333,211514.6048499532,90989931.0,5431.448806639586,1826918.0
412,7_2_7_17_16_17_1,1654871.19,213225.79640146645,88918452.0,6490.1245202836,3206333.0
413,33_1_4_7_2_7_1,1284745.0152777778,239101.81015874646,84092401.0,10977.557190287771,1663819.0
414,8_1_1_7_2_3_1,521739.2705555556,239082.73604688645,81663538.0,10544.459983618028,866227.0
415,8_43_18_9_17_16_2,2739801.2644444443,198666.09981835756,87285704.0,6001.417422552971,2246131.0
416,7_3_4_10_3_4_5,864089.39,199960.50035112945,86408939.0,4111.658226784784,2416331.0
417,23_46_21_54_23_34_5,4841524.899444444,200338.8008489639,84609173.0,4586.411498754664,1050338.0
418,24_6_4_11_6_6_13,1779573.0944444444,195180.59986239954,91520902.0,4087.011308915826,2658413.0
419,17_6_1_13_7_6_1,1249878.9725000001,206245.55190899762,88226751.0,4352.916635567904,2308460.0
420,8_1_2_2_2_7_1,568115.5569444444,243783.39057710735,88922435.0,11198.714832814381,3181417.0
421,7_3_2_11_5_4_4,895270.87,198845.11917948766,89527087.0,5602.870782972255,2252435.0
422,32_5_4_10_3_3_9,1668157.7366666666,196938.4017654809,90990422.0,3429.4653605794883,1819146.0
423,7_2_4_10_2_4_14,1056064.543888889,196847.0079538016,88414706.0,4364.591214900429,1394665.0
424,6_5_4_10_38_4_3,1683657.9666666668,202283.55903765504,86588124.0,6077.173798864969,1637724.0
425,23_2_4_6_2_7_13,1381950.639166667,201989.08862601584,87281093.0,5634.0680497087305,1891378.0
426,8_1_1_5_2_7_1,647546.8611111111,241854.17300045275,93246748.0,14737.617144338,2591762.0
427,7_6_1_7_6_35_1,1385495.9649999999,211567.63772898068,79171198.0,7194.07906163868,3720463.0
428,23_45_18_49_32_47_41,6353933.175,196636.5790431417,89702586.0,2875.117655986018,2598998.0
429,8_9_23_11_2_17_4,1756593.1916666667,198497.76992698887,85455885.0,5519.312622247613,1400506.0
430,7_10_1_7_2_7_1,800771.8444444444,206945.65362537556,82365104.0,4916.922700486641,1475510.0
431,23_6_1_6_1_6_13,1393853.9066666667,203140.5246706334,89604894.0,6645.234203568805,2332211.0
432,7_5_4_10_34_4_13,1868920.2583333333,197320.86052365563,87378090.0,4534.16294247497,2928451.0
433,7_1_4_7_6_6_1,811035.8044444445,238803.24157487307,91241528.0,4709.046259728755,689279.0
434,17_8_4_7_2_3_44,2219597.845833333,197878.8393986767,94006497.0,4632.36468712936,2067656.0
435,7_8_3_7_2_7_4,864738.2177777778,200036.4010738685,81922568.0,2115.5794103730586,2083324.0
436,16_41_39_17_38_47_20,5363272.333333333,196322.68774338983,88567800.0,6033.394312416,1462632.0
437,7_6_1_7_12_6_1,961942.3777777778,214075.9973235646,86574814.0,7096.441824880516,4064543.0
438,32_2_4_10_34_4_8,2240930.651111111,198758.75403452528,85822876.0,7943.265240165987,1554574.0
439,7_6_3_7_6_6_1,889980.4,206080.8633562422,88998040.0,8594.574750537431,1640859.0
440,1_5_2_10_7_4_14,1083706.9983333333,199278.85991938852,90728958.0,5188.148331119795,1552203.0
441,32_1_4_7_34_4_13,2417202.615277778,230601.34760416162,91599257.0,8516.746676459297,2432234.0
442,7_1_1_5_2_7_1,585345.4066666666,241632.0721065192,87801811.0,8722.434078503546,1748798.0
443,7_1_1_2_8_6_3,715043.2100000001,237533.9946624019,91934127.0,9432.746627583489,2487924.0
444,24_5_4_14_12_6_13,1928360.6333333333,198524.22659858572,89001260.0,4508.1944828206615,1713774.0
445,24_48_23_13_7_16_4,3153450.3375,201905.90682883566,84092009.0,4474.269713208894,2048993.0
446,15_41_14_45_38_47_18,5284466.18111111,197654.0550629616,87266414.0,5938.65119442984,1385882.0
447,8_5_2_2_2_7_1,631153.53,208507.12240933027,84153804.0,5619.8285942199,2319220.0
448,23_10_4_6_2_7_9,1426090.4486111111,198400.35364749475,84162715.0,3924.1623819641536,1962680.0
449,7_4_1_7_6_6_1,812727.8044444445,206621.01305144528,91431878.0,3148.0103592712258,1543356.0
450,32_5_4_6_34_4_13,2293217.776111111,196879.30154914336,84240653.0,7060.240702140116,2438482.0
451,5_9_4_7_1_1_1,700277.0366666666,206086.78437734343,90035619.0,3664.0259364903904,2674635.0
452,8_6_1_7_5_6_1,858463.2233333334,212921.12281500685,90896106.0,4640.124754645629,3099821.0
453,6_1_14_5_2_6_2,867731.2000000001,225170.04319808094,86773120.0,7723.456926300743,2498285.0
454,7_6_22_10_6_4_4,1509860.5433333335,196740.76415949344,92127084.0,2593.830220268428,2691746.0
455,8_1_4_2_2_7_1,575582.1805555555,240028.5302118969,82883834.0,7922.947709834785,2331812.0
456,7_1_4_18_2_1_1,830078.5122222223,240483.5201697098,87890666.0,5606.9692291281535,2521374.0
457,8_8_1_7_2_5_1,771284.56,209362.50083345803,86769513.0,4374.602466154523,2082406.0
458,7_9_4_9_3_7_1,967722.9666666667,203872.35184032787,87095067.0,6675.106084972736,1924260.0
459,8_10_1_7_2_7_1,847763.88,211869.86554610296,84776388.0,3634.50724905057,2583264.0
460,6_2_13_5_14_6_3,1178439.5194444444,200480.89265362566,86579230.0,4515.888615625998,1824607.0
461,7_5_4_13_5_4_3,945784.6630555555,194041.53679694436,83044507.0,3812.9677975628583,2768126.0
462,17_4_4_11_6_6_13,1600241.1277777778,200206.4657320777,94440460.0,3941.845722540951,3888085.0
463,24_43_47_19_32_10_43,5364378.562222223,198684.96072397448,88586068.0,4999.680492315296,1114037.0
464,32_1_4_10_34_9_14,2730788.782222222,223591.22124236843,94527304.0,7435.736648974009,4330470.0
465,7_1_1_7_6_6_3,755375.6222222223,235930.9473447609,87721040.0,10910.545647361927,2152660.0
466,8_6_1_7_2_3_1,636573.5755555555,213726.94251227076,81845174.0,2796.5633448570443,2699568.0
