Total Solutions Generated,1187
Total Iterations,102

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
269,1_26_2_4_3_2_2,1017817.2888888889,197590.64451466518,91603556.0,5053.541631192318,2598125.0
270,1_13_2_4_5_2_2,696921.2091666666,198107.20696881902,86514357.0,6866.866982838459,1058093.0
271,1_13_2_4_6_2_2,745322.525,199219.2049051727,89438703.0,4588.645639044582,3109610.0
272,1_13_2_4_3_3_2,668640.9022222223,197805.9884812654,85968116.0,7897.948824003834,1812719.0
273,1_13_2_4_3_4_2,671715.1744444445,202403.90847663707,83385332.0,3889.835066468513,3008510.0
274,2_13_2_4_3_2_2,695602.5533333333,200118.57035010643,89434614.0,3184.2302021256182,1707872.0
275,1_13_2_4_3_1_2,597955.2727777779,202496.3000469043,82793807.0,6098.683659514092,2855839.0
276,1_13_2_4_1_2_2,597124.6805555556,198226.57085041958,85985954.0,4995.730703355599,2934412.0
277,1_1_2_4_3_2_2,358574.70416666666,227336.57681752206,86057929.0,8061.943115448084,3128643.0
278,1_13_2_4_3_2_1,670300.9155555556,208466.83382898764,92810896.0,5913.562440735201,2503191.0
279,1_13_2_1_3_2_2,580619.0,232010.6422025403,87092850.0,9440.727183656243,1472207.0
280,1_13_2_5_3_1_2,675872.2275,196946.53539976338,90116297.0,4386.854285356327,2151962.0
281,1_13_2_6_1_2_2,695981.3250000001,197856.50847812305,92797510.0,3880.2070498358225,2484308.0
282,1_10_2_7_3_2_2,694051.8225,201715.74885496573,92540243.0,3363.532203853363,2845138.0
283,1_13_2_5_3_2_1,628009.5750000001,205708.51704895712,83734610.0,7482.968858171371,2920538.0
284,1_13_2_4_3_1_3,654039.8400000001,201369.83342994648,87205312.0,5842.2073589511565,3705024.0
285,1_13_2_4_2_2_3,612393.99,196843.44206289118,81652532.0,2566.305340994906,1640774.0
286,1_12_2_4_3_2_3,631810.2975000001,199235.79367664596,84241373.0,6142.224215288152,2249209.0
287,1_13_2_3_3_2_3,607946.7525000001,196964.61393921636,81059567.0,4801.841753763292,2505879.0
288,1_13_3_4_3_1_2,650649.8400000001,196420.50346295358,86753312.0,3748.2731545226998,4055378.0
289,1_13_3_4_2_2_2,584618.3175,198828.3724288208,77949109.0,3458.8882049391395,1789140.0
290,1_12_3_4_3_2_2,659758.0125000001,200159.40602211823,87967735.0,2026.4089075946831,4405474.0
291,1_13_3_4_3_2_1,609274.9425,206187.45910284866,81236659.0,7573.897611044522,3628291.0
292,1_13_3_3_3_2_2,693391.9950000001,200374.42650720553,92452266.0,4644.458865450084,2162119.0
293,1_14_2_4_3_1_2,641073.255,199575.6440236473,85476434.0,2799.266658703651,2345944.0
294,1_15_2_4_1_2_2,682501.185,198948.96467872013,91000158.0,5427.717178564926,1115404.0
295,1_14_2_4_3_2_1,634483.3275,208596.42480349672,84597777.0,4448.382464534574,2864524.0
296,1_16_2_1_3_2_2,654631.6575000001,242850.2079685688,87284221.0,4641.6214472887805,1828519.0
297,1_13_2_4_4_1_2,668092.2075,197112.64835380553,89078961.0,4605.7627933693,1828748.0
298,1_11_2_4_5_2_2,668286.135,203164.84113625655,89104818.0,2963.3420586304273,3272740.0
299,1_13_1_4_4_2_2,626636.43,201526.24448255193,83551524.0,3138.5204985635937,2058896.0
300,1_13_2_4_4_2_1,641708.9175000001,207320.46223262223,85561189.0,3915.8079111675615,1125153.0
301,1_13_2_2_5_2_2,635066.31,201743.4408332027,84675508.0,6930.461986690876,857373.0
302,1_13_2_4_2_3_2,650621.0175000001,198502.99065845273,86749469.0,7864.021129184199,2424312.0
303,1_12_2_4_3_3_2,700560.63,203105.48384156055,93408084.0,5100.011720957322,1651069.0
304,1_13_1_4_3_3_2,661797.9900000001,198533.19191484756,88239732.0,2504.742108699633,1835817.0
305,1_13_2_4_3_3_1,675389.625,205699.39780445228,90051950.0,2044.0705387757043,2338044.0
306,1_13_2_3_3_3_2,627950.52,200256.0839446224,83726736.0,5115.950896043796,1724137.0
307,1_12_2_4_3_2_2,619796.8977777779,202171.5402367284,85818032.0,4095.55637217217,2683162.0
308,1_13_2_3_3_2_2,634766.4266666668,198023.35515329838,87890736.0,3346.4681198596954,2328761.0
309,1_13_2_5_3_2_2,674761.2666666667,200810.56971560954,86755020.0,5328.083336871321,702117.0
310,1_14_2_4_3_2_2,696987.3477777778,200932.53128696486,89612659.0,4141.618871227169,2661331.0
311,1_2_1_4_3_2_2,385225.74166666664,203489.08140835806,92454178.0,3216.752102414466,1818080.0
312,1_1_1_4_3_1_2,325148.4780555556,237115.51241013527,90041117.0,6419.204229203577,2051103.0
313,1_1_1_4_1_2_2,296979.29000000004,235596.09660353098,89093787.0,9287.891462821979,861434.0
314,1_1_1_4_3_2_1,312003.39083333337,241241.44888920785,86400939.0,3703.2763231663266,1308073.0
315,1_1_1_1_3_2_2,268509.1322222222,277558.206513749,87875716.0,14400.767008729861,2138554.0
316,1_1_1_3_3_2_2,312631.67722222226,237212.0316439594,86574926.0,10834.344983003335,1992139.0
317,1_1_1_4_2_2_2,329529.9077777778,229054.5297931294,91254436.0,10180.367882176739,1646750.0
318,1_1_1_5_3_2_2,393596.01666666666,239021.73140725048,94463044.0,9660.91219229871,2084557.0
319,1_12_1_7_3_2_3,705776.8102777777,207407.50525378878,87613673.0,6320.903677636059,1830137.0
320,1_12_1_8_3_2_3,753357.8083333333,202456.7738462084,90402937.0,4099.948556999298,1217809.0
321,1_12_1_4_3_2_5,631023.1511111112,203351.35497952506,81131548.0,4808.792170221597,4226597.0
322,1_12_1_4_3_2_6,713495.0394444445,199508.31045952105,88571798.0,3766.8061518335307,1472891.0
323,1_12_1_4_3_1_3,621787.5138888889,202437.50088366854,89537402.0,4797.444106238108,2425816.0
324,1_12_1_4_1_2_3,569185.3,197492.18904050783,85377795.0,4854.403661839315,2427487.0
325,1_1_1_4_3_2_3,361450.9375,230648.11048280282,86748225.0,9820.46844792625,2227354.0
326,1_12_1_4_3_2_1,577279.4466666667,211531.69066405686,86591917.0,4439.279635278974,1636027.0
327,1_12_1_1_3_2_3,584578.4713888889,238773.6239123726,91499239.0,6287.313693100325,3020029.0
328,1_12_1_5_3_1_3,608558.628888889,204470.19380159074,84261964.0,5147.288051230687,2079235.0
329,1_12_1_6_1_2_3,656001.8183333334,203437.9580697675,90831021.0,7910.989970764233,1973703.0
330,1_9_1_7_3_2_3,670284.3477777778,207209.49082009358,92808602.0,3047.683478660998,1888229.0
331,1_12_1_6_3_2_1,629709.1522222223,210198.7075748591,87190498.0,4579.101309513586,1833145.0
332,1_12_1_4_3_1_4,551783.4255555556,206114.8276679234,76400782.0,7747.382429527352,2666726.0
333,1_12_1_4_1_2_5,621533.5461111112,207055.48152658722,86058491.0,6136.48802420267,3010752.0
334,1_10_1_4_3_2_5,630919.2644444444,205344.79616342718,87358052.0,6313.522830791044,1548413.0
335,1_12_1_2_3_2_5,634682.49,201045.76867540923,87879114.0,4971.193985695398,2855273.0
336,1_11_1_4_3_2_3,637970.0694444445,204006.86932018105,91867690.0,3491.668332957779,2330978.0
337,1_12_1_3_3_2_3,610927.0069444445,203254.88413429694,87973489.0,5332.596408535785,1901131.0
338,1_12_1_5_3_2_3,673470.3825000001,204671.74662004513,89796051.0,5348.227623487386,2065236.0
339,1_12_1_4_3_2_4,648019.8825000001,203476.6835279547,86402651.0,4164.718044910434,2240687.0
340,1_10_10_7_4_1_3,914223.04,199755.6584993978,91422304.0,6027.7669766469335,1368950.0
341,1_10_10_7_4_1_4,839179.4455555556,198838.1824627486,81649892.0,4746.389453595766,1121416.0
342,1_10_10_13_4_1_2,1014759.3616666667,194956.0210240182,89100822.0,3961.239218930772,1626402.0
343,1_10_10_14_4_1_2,998153.8466666667,198138.14875076467,85556044.0,3619.4309658562124,1295851.0
344,1_19_10_7_4_1_2,1122644.8933333333,199174.68104744912,91852764.0,5526.841543032904,1732058.0
345,1_20_10_7_4_1_2,1151504.3625,198542.70475047024,92120349.0,4772.127966032043,1748132.0
346,1_10_10_7_4_2_2,859009.87,201963.64442625697,85900987.0,3786.1602997762384,2428784.0
347,1_10_10_7_7_1_2,926817.0444444445,195227.99500165897,87803720.0,2956.432300149754,1637329.0
348,1_10_10_7_8_1_2,897655.7416666667,198404.63005943774,82860530.0,5121.58127649565,2569878.0
349,1_10_1_7_4_1_2,607877.4577777778,201828.19956239095,84167648.0,4403.865329627995,2505533.0
350,1_10_10_7_1_1_2,817197.84,199743.46476134128,91934757.0,4531.211060864269,2943123.0
351,1_1_10_7_4_1_2,678365.9133333333,234176.41226077644,93927588.0,5833.938543619239,1187331.0
352,1_10_10_1_4_1_2,649529.385,241267.79667131207,80631234.0,11443.080334114173,1730995.0
353,1_10_10_7_4_1_1,867541.96,205427.02195272793,91857384.0,4522.611039134819,2591109.0
354,1_10_9_7_4_1_3,877978.0916666667,200434.06278995602,90306318.0,6104.5923055076855,2513084.0
355,1_10_10_7_3_1_3,840927.1111111111,201522.72014862625,86495360.0,3955.4156850923027,1391635.0
356,1_9_10_7_4_1_3,830142.3763888889,197378.756125728,85386073.0,6285.909142166463,2668271.0
357,1_10_10_6_4_1_3,887133.2166666667,196438.5541432801,91247988.0,5622.514445940353,2335389.0
358,1_10_4_13_4_1_2,876231.0569444444,196764.87411687156,90126623.0,5757.668835698452,1893375.0
359,1_10_10_10_1_1_2,873006.4972222223,201756.44295905763,89794954.0,4772.578296406922,2506424.0
360,1_4_10_13_4_1_2,877032.3916666667,199103.18975853833,90209046.0,2823.423860177136,2501326.0
361,1_10_10_8_4_1_1,835032.5666666667,203331.84319549863,85889064.0,5566.6974309483485,1803969.0
362,1_19_1_7_4_1_2,869679.9027777778,199648.74776348678,89452790.0,4436.099280458788,1654029.0
363,1_11_10_7_4_1_1,883742.0958333333,205643.94183816304,90899187.0,8873.89941798168,2325436.0
364,1_10_7_7_7_1_2,824050.2277777778,203160.143603145,84759452.0,4729.367408355785,2481422.0
365,1_7_10_7_7_1_2,896439.0555555556,197929.49850087686,92205160.0,1892.0945738194278,1897866.0
366,1_10_10_7_5_1_1,875288.9152777778,207088.135894615,90029717.0,6619.385762172169,2426397.0
367,1_9_10_7_4_1_2,881409.1338888889,200698.085178745,93325673.0,6130.226248891151,2506092.0
368,1_10_9_7_4_1_2,824303.7161111111,193868.32924116135,87279217.0,7003.5688886196,2080401.0
369,1_10_10_6_4_1_2,881419.3527777778,196387.7663197188,93326755.0,4388.334902881266,3888355.0
370,1_10_10_8_4_1_2,909091.8300000001,199119.1518601773,90909183.0,8878.100260412466,2572436.0
371,1_11_10_7_4_1_2,858931.77,199264.6018003195,85893177.0,3444.7927225173626,1461310.0
372,1_13_9_7_4_1_2,916597.3,197563.00576583602,89182440.0,6030.109551455331,1971550.0
373,1_13_9_8_4_1_2,890251.935,204081.52891979867,84339657.0,3683.964285789407,966365.0
374,1_13_9_4_4_1_4,859724.05,197825.27578512538,85972405.0,6124.722270673403,2070376.0
375,1_13_9_4_4_2_2,818167.0583333333,197992.59194361165,84154326.0,5416.014831406006,1310036.0
376,1_25_9_4_4_1_2,1138471.0966666667,197687.12161180755,89097738.0,4529.510288059944,2079175.0
377,1_26_9_4_4_1_2,1168948.606388889,200352.58184702223,89536489.0,4094.4438295060827,1275959.0
378,1_13_17_4_4_1_2,998140.8383333334,198347.90259804597,85554929.0,4042.4603657644475,2501024.0
379,1_13_18_4_4_1_2,971451.5686111111,201406.0472417541,81330829.0,4929.248377352196,2071419.0
380,1_13_9_4_7_1_2,934303.1669444444,201294.1267975946,90905173.0,5738.73638611575,1120459.0
381,1_13_9_4_8_1_2,931441.6761111112,198633.88937249963,88241843.0,3674.8770001706143,1299973.0
382,1_13_9_4_1_1_2,756138.9025,197641.83576732592,87809679.0,4094.2731566845323,2499490.0
383,1_1_9_4_4_1_2,543996.5972222222,241194.52085891203,89017625.0,9629.334435452969,1813079.0
384,1_13_9_4_4_1_1,841932.2633333333,204156.3950940297,91847156.0,4181.932239543326,3352940.0
385,1_13_9_1_4_1_2,798424.8313888889,237305.55552603852,92720303.0,9110.289703325805,2069033.0
386,1_13_9_7_1_1_2,864376.5883333334,198688.82908607917,91522227.0,4933.55981775932,2572615.0
387,1_13_6_7_4_1_2,817666.9633333334,201254.9674942268,86576502.0,6462.039571329486,938869.0
388,1_13_9_5_4_1_1,841521.5711111111,201597.62779146584,89102284.0,6313.51329740783,704083.0
389,1_13_9_4_3_1_3,847170.01,201444.1384833167,89700354.0,4758.986733233265,1469964.0
390,1_13_8_4_4_1_3,838960.9272222222,197926.8817072166,88831157.0,5023.221712584927,1808962.0
391,1_12_9_4_4_1_3,827567.735,200418.57343244378,87624819.0,5305.666261265083,1384825.0
392,1_13_9_3_4_1_3,850339.9811111111,194753.12912587338,90035998.0,3983.3521633299824,2482480.0
393,1_16_9_4_1_1_2,824351.5805555555,194680.2760747836,87284285.0,5276.914078358735,1817229.0
394,1_21_1_4_4_1_2,856158.7316666667,204432.25404949926,90652101.0,3193.0233552750724,2333412.0
395,1_14_9_4_4_1_1,887223.1811111111,212358.31320127618,93941278.0,6307.808491579839,2068614.0
396,1_16_9_1_4_1_2,822651.2688888889,232746.0849685218,87104252.0,7387.8466736476985,1733458.0
397,1_13_12_4_1_1_2,754881.7511111111,197763.20537727184,79928656.0,5793.749184135086,3048751.0
398,1_5_17_4_4_1_2,770305.8227777778,198721.14804008702,81561793.0,5959.273161333229,2766682.0
399,1_13_12_1_4_1_2,859314.4038888889,236739.38701433138,90986231.0,10562.94315293053,3026059.0
400,1_13_6_4_7_1_2,846345.3588888888,196847.8059236301,89613038.0,3311.983267981792,2244014.0
401,1_10_9_4_7_1_2,882274.6605555556,202672.67146426765,93417317.0,3257.5955913426587,2952747.0
402,1_13_9_4_5_1_1,852832.7477777778,204759.04449268905,90299938.0,4843.4956401469535,1216926.0
403,1_13_9_1_7_1_2,842241.9366666666,240313.94298092148,89178558.0,8578.532571577176,1801848.0
404,1_12_9_4_4_1_2,805478.5291666667,203162.0216807435,87870385.0,4549.824359195423,2911938.0
405,1_13_8_4_4_1_2,731988.2533333333,200072.9102081364,79853264.0,8971.879157863528,2064913.0
406,1_13_9_5_4_1_2,847814.1097222222,199304.21309983556,87203737.0,3836.511929893488,4490682.0
407,1_14_9_4_4_1_2,857766.8847222222,198884.24860882846,88227451.0,4635.175897943322,1737570.0
408,1_11_10_7_3_2_3,931546.5641666667,199515.56069874243,90636963.0,7456.107317829999,2406222.0
409,1_11_10_7_3_2_4,875655.5016666667,201560.5798651639,82956837.0,3302.946545033017,2318460.0
410,1_11_10_13_3_2_2,995926.0733333334,200121.35062891094,85365092.0,4459.735811989522,1924629.0
411,1_11_10_14_3_2_2,1061108.8858333335,201050.89290470947,88837023.0,5384.896712617861,2488785.0
412,1_21_10_7_3_2_2,1107475.1211111112,197830.81648340097,86671966.0,2220.3872917379194,1731027.0
413,1_22_10_7_3_2_2,1053638.2580555556,196759.9032946838,80704207.0,3673.8506435034506,3109917.0
414,1_11_10_7_5_2_2,909491.218888889,196900.9154567168,86162326.0,8865.680917293794,2336904.0
415,1_11_10_7_6_2_2,942557.915,195925.3914561302,87005346.0,4179.062719261012,1568781.0
416,1_11_10_7_3_3_2,922805.715,200656.15087746707,89786502.0,3851.988744535891,2691765.0
417,1_11_10_7_3_4_2,912042.1588888889,203002.75243933202,86403994.0,3815.8872405884613,2418038.0
418,1_11_19_7_3_2_2,1119223.5,195640.31472311713,89537880.0,7223.779540133051,2494392.0
419,1_11_20_7_3_2_2,1173673.7083333335,202224.17289354844,91852725.0,4851.04351019123,2772234.0
420,1_11_1_7_3_2_2,641593.9650000001,202650.16072631837,85545862.0,6580.266633870371,2345661.0
421,1_11_10_7_3_1_2,811459.9208333334,196840.70810264285,83464449.0,5197.870784158265,2263628.0
422,1_11_10_7_1_2_2,812928.7422222223,200242.76465235406,86074808.0,1750.9552576559072,2341589.0
423,1_1_10_7_3_2_2,630326.0383333333,229587.921896397,87275913.0,10914.00231841,1743965.0
424,1_11_10_1_3_2_2,745415.3583333333,237944.5126982819,89449843.0,5174.702685170167,2668554.0
425,1_11_10_7_3_2_1,840950.3861111111,203677.23308057437,86497754.0,4480.679289501772,3096618.0
426,1_11_9_7_3_2_3,837422.7000000001,194627.40629825505,83742270.0,6455.546945834591,3110484.0
427,1_11_10_7_3_1_3,878915.99,198767.75922697067,87891599.0,5063.127074525139,2085490.0
428,1_11_10_7_2_2_3,871132.39,198310.22542491436,87113239.0,5225.908883319324,2070517.0
429,1_11_10_6_3_2_3,866644.88,198221.40452918745,86664488.0,4871.690307668323,1374728.0
430,1_11_4_13_3_2_2,866703.1,197064.34694929037,86670310.0,4160.080569280282,2422967.0
431,1_11_10_8_3_1_2,944601.43,202195.2022399716,94460143.0,4443.4340092208295,1900731.0
432,1_11_10_9_1_2_2,883013.11,200854.2873208085,88301311.0,4882.972228386643,2668949.0
433,1_5_10_13_3_2_2,896979.04,199983.43834168304,89697904.0,5472.735631344112,1134410.0
434,1_11_10_8_3_2_1,834033.64,208651.49414195798,83403364.0,7208.075827782799,2938669.0
435,1_20_1_7_3_2_2,872656.68,202800.0314466407,87265668.0,6697.9686271927785,1292422.0
436,1_12_10_7_3_1_2,934063.36,195728.65457569598,93406336.0,3766.623986013583,2677064.0
437,1_13_10_7_1_2_2,913352.89,197888.2566713641,91335289.0,6794.137698365143,2140990.0
438,1_17_10_1_3_2_2,932505.75,232141.08875788862,93250575.0,8699.4098728479,1642453.0
439,1_12_10_7_3_2_1,903837.24,206670.46615818242,90383724.0,7590.419873909967,1647954.0
440,1_11_8_7_5_2_2,933123.99,197416.46252705748,93312399.0,4845.995522629557,2596803.0
441,1_9_10_7_5_2_2,909884.18,194883.10161499196,90988418.0,4993.796828881168,2601583.0
442,1_11_10_5_5_2_2,943768.35,199385.8487330636,94376835.0,6023.639433725097,3274671.0
443,1_11_10_7_4_2_1,791591.37,206146.39987744635,79159137.0,6980.140616665332,1197953.0
444,1_11_9_7_3_3_2,928092.42,194401.72254661386,92809242.0,6576.585458812275,1487231.0
445,1_11_10_7_2_3_2,883065.53,197070.37870887236,88306553.0,5467.686308653996,2245129.0
446,1_10_10_7_3_3_2,895982.84,200172.29853749796,89598284.0,4691.42037471509,2165138.0
447,1_11_10_6_3_3_2,839948.68,198507.53871363422,83994868.0,4843.4757132096565,1043416.0
448,1_11_10_7_3_3_1,934171.43,208255.9749456488,93417143.0,6037.152572727646,3363692.0
449,1_11_11_7_3_1_2,849487.63,198803.81039107367,84948763.0,1135.2314000909973,2167662.0
450,1_11_12_7_1_2_2,860809.81,194762.46794465499,86080981.0,5744.4178576686245,2578507.0
451,1_2_19_7_3_2_2,853664.71,203360.2108686148,85366471.0,2464.7070494335494,1823751.0
452,1_11_16_1_3_2_2,890803.5,238301.90833762777,89080350.0,5808.67837613888,2248243.0
453,1_11_11_7_3_2_1,918506.25,206570.16259627213,91850625.0,6777.849684240151,2439803.0
454,1_11_9_7_3_2_2,808287.5694444445,197085.87513833263,83138150.0,3153.59205030874,3615931.0
455,1_11_10_6_3_2_2,853524.5541666667,199626.5828123912,87791097.0,7632.812342895166,2745908.0
456,1_11_10_8_3_2_2,916563.7122222222,198911.45217935997,89179172.0,5027.756069316005,3300121.0
457,1_12_10_7_3_2_2,928099.1508333334,197491.83114471956,90301539.0,5649.219103542244,3369077.0
458,1_13_2_7_3_2_4,775894.5777777778,202723.6862460275,87288140.0,4476.565567055601,1633189.0
459,1_13_2_8_3_2_4,792070.1891666667,198653.22263065208,86407657.0,6153.037871978944,2934903.0
460,1_13_3_4_3_2_4,717877.5166666666,198633.37775170934,86145302.0,4230.064376346854,1559732.0
461,1_13_4_4_3_2_4,765587.3063888889,195969.91931883898,88906913.0,3844.553645391483,2325356.0
462,1_13_2_4_3_2_7,791241.8133333334,203129.99318029187,89014704.0,4744.163561256573,1464590.0
463,1_13_2_4_3_2_8,755019.2925,196840.38713829042,82365741.0,3224.255127770244,2420967.0
464,1_25_2_4_3_2_4,1029548.9044444445,196868.86236486217,90399416.0,7972.314447910117,2683284.0
465,1_26_2_4_3_2_4,995089.2816666667,200372.17428582234,85293367.0,4869.433394076594,2607074.0
466,1_13_2_4_5_2_4,735153.9777777778,195415.1330619656,85372720.0,6211.302932853694,3885260.0
467,1_13_2_4_6_2_4,763591.6,195822.47620458083,85904055.0,6017.487814116903,2330284.0
468,1_13_2_4_3_3_4,737372.55,195944.43082188605,88484706.0,3551.951165971317,1790781.0
469,1_13_2_4_3_4_4,723387.2561111111,197588.08378465305,84006262.0,4057.7178654527816,2958822.0
470,2_13_2_4_3_2_4,735332.1083333333,202761.32083342638,88239853.0,4187.619252692151,1222949.0
471,1_13_2_4_3_1_4,623066.9044444445,200522.44332387924,80108602.0,5487.001593152381,4415887.0
472,1_13_2_4_1_2_4,641659.2150000001,201673.53515438514,85554562.0,6036.58029735912,1537091.0
473,1_1_2_4_3_2_4,423612.36555555556,234753.39940156892,89706148.0,6445.5031197760545,1387245.0
474,1_13_2_1_3_2_4,665356.7050000001,235204.0328483239,92126313.0,9439.261658925127,1562908.0
475,1_13_2_5_3_1_4,688533.0075,199412.40043854192,85473063.0,4257.880873589951,2084588.0
476,1_13_2_6_1_2_4,726727.2480555555,199852.75543701,90214417.0,6234.770094705484,2095755.0
477,1_10_2_7_3_2_4,713534.8016666666,191501.12943671228,88576734.0,2831.486907857092,2235905.0
478,1_13_2_7_3_2_1,708750.9133333333,204640.69324767502,87982872.0,3509.615981761337,1641727.0
479,1_13_1_5_3_2_4,740590.9638888888,204354.41413468015,91935430.0,7678.864053955505,2838279.0
480,1_13_3_4_3_1_4,672514.0358333333,197247.4461561823,83484501.0,4982.247760211787,1809913.0
481,1_13_3_4_2_2_4,732929.5666666667,202774.05970835598,90984360.0,4265.3246854773315,2072223.0
482,1_12_3_4_3_2_4,722637.0236111111,196591.61882405498,89706665.0,4102.317574594665,2925808.0
483,1_13_3_4_3_2_3,678102.1344444444,198265.99031968464,84178196.0,7020.2563917862135,2940961.0
484,1_13_3_3_3_2_4,664152.3852777778,195268.20198247605,82446503.0,2004.7182809344376,1188080.0
