Total Solutions Generated,2751
Total Iterations,248

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
267,20_13_19_4_3_1_5,1451253.1402777773,195027.07308858092,80377097.0,4889.8638557204395,1628730.0
268,20_13_20_4_3_1_5,1639885.0783333331,200686.54315136737,89448277.0,3671.913214336324,3021561.0
269,1_13_10_4_3_1_5,841008.6844444445,198734.83303346156,81827872.0,3691.186158285156,3620209.0
270,20_13_1_4_3_1_5,1139415.9083333334,201949.11876676342,87274410.0,3975.358167560742,1831587.0
271,20_1_10_4_3_1_5,1139771.6733333333,234019.91569000852,93254046.0,7352.6201396092365,3715580.0
272,20_13_10_1_3_1_5,1246706.603888889,241256.04170043426,84681958.0,7985.69315628137,1895438.0
273,17_13_10_7_3_1_5,1336366.0022222223,195926.61745001836,85909243.0,4341.48868610512,1538654.0
274,20_13_7_7_3_1_5,1424907.26,198195.43318824118,91601181.0,5015.8053101643745,2871380.0
275,20_13_10_7_3_1_2,1430145.1111111112,197433.77790261182,91937900.0,4840.339092783921,2860205.0
276,20_13_10_6_1_1_5,1346704.737777778,195786.8742457767,86573876.0,6505.0262033046165,1539037.0
277,20_10_10_7_3_1_5,1364462.3066666669,196927.2865747456,87715434.0,7645.4815101853455,1890099.0
278,8_25_10_4_3_1_5,1424751.937777778,197432.46983801018,91591196.0,5476.44056312734,2061447.0
279,20_22_1_4_3_1_5,1320218.2000000002,201579.01628408735,84871170.0,8760.470065221802,1471862.0
280,20_17_10_4_3_1_1,1387206.5822222224,203240.59814052843,89177566.0,5157.366906397132,2249646.0
281,20_15_10_4_1_1_5,1451806.8133333335,195408.20864593203,93330438.0,5013.904945965682,4134090.0
282,20_16_10_1_3_1_5,1339978.8111111112,237380.93821559646,86141495.0,3142.672426963283,3285739.0
283,18_13_10_4_5_1_5,1348205.0866666667,199589.2305917003,86670327.0,3187.9170031062094,1983193.0
284,20_13_8_4_5_1_5,1317144.1577777779,200847.45074179737,84673553.0,6754.113394811808,2422449.0
285,20_11_10_4_5_1_5,1250346.5022222223,202619.2505345479,80379418.0,2120.819812775968,2875713.0
286,20_13_10_2_5_1_5,1381692.0911111112,203251.84151362028,88823063.0,4550.946641716961,2405546.0
287,16_13_10_4_3_1_9,1330864.9044444445,199537.40403368472,85555601.0,5538.678343376698,2335157.0
288,20_13_6_4_3_1_9,1281209.471111111,195215.17231958476,82363466.0,3198.100889026915,3022622.0
289,20_13_10_4_1_1_7,1306519.2466666668,201447.30721462987,83990523.0,7077.687385094381,1829757.0
290,20_9_10_4_3_1_9,1372515.9155555556,200003.1710071438,88233166.0,4421.473271075607,1535114.0
291,20_13_10_1_3_1_8,1347106.2733333334,229897.52404801716,86599689.0,13029.162774714117,1556471.0
292,11_13_19_4_3_1_5,1302489.8133333335,195764.7745023359,83731488.0,4609.926203448558,2407012.0
293,20_13_14_4_3_1_1,1457204.5288888891,205212.91252256653,93677434.0,6980.000775737775,2236402.0
294,20_13_12_4_1_1_5,1396804.3911111113,200860.13614663514,89794568.0,5222.7684590933495,2011459.0
295,20_4_19_4_3_1_5,1395153.3711111112,196176.8150895773,89688431.0,4806.819511914684,1812339.0
296,20_13_13_1_3_1_5,1329615.871111111,245148.84375362354,85475306.0,9098.498060406797,1907083.0
297,19_13_10_4_3_1_5,1366239.0805555556,200278.8959547121,89426558.0,4027.0001955513435,2498380.0
298,20_12_10_4_3_1_5,1351819.2111111113,200432.3485023685,88482712.0,4976.562311082758,2168735.0
299,20_13_9_4_3_1_5,1339912.9944444445,198664.1313053027,87703396.0,2981.4853485614585,1478764.0
300,20_13_10_5_3_1_5,1283573.5,202220.30457862248,81067800.0,4083.436349162599,2667800.0
301,20_14_10_4_3_1_5,1416159.9333333333,203222.1462991628,89441680.0,2685.0072636872937,2585119.0
302,1_11_10_7_3_2_5,929540.2241666667,199303.8888879568,85803713.0,4333.5368036851,2338186.0
303,1_11_10_8_3_2_5,889064.8666666667,200543.34098151163,80015838.0,5710.532604820066,1286258.0
304,1_11_10_4_3_2_9,1000632.2333333334,200221.4547746602,90056901.0,2611.120629244717,1469379.0
305,1_11_10_4_3_2_10,1046240.2322222223,197921.9467923095,91864996.0,2146.654527068138,1211156.0
306,1_21_10_4_3_2_5,1192479.0833333335,198347.32839765635,93324450.0,6179.596343461395,1813105.0
307,1_22_10_4_3_2_5,1131484.0055555557,198129.57285392718,86666860.0,3186.3408690270444,2777015.0
308,1_11_10_4_5_2_5,909296.848888889,199367.0926925321,86143912.0,5405.11363412207,2411730.0
309,1_11_10_4_6_2_5,988683.2258333333,199370.6680029505,91263067.0,6299.419090100186,1739662.0
310,1_11_19_4_3_2_5,1042463.0875,200514.9233977101,83397047.0,2546.6968385124055,2258972.0
311,1_11_20_4_3_2_5,1127390.0416666667,196531.61535048875,88230525.0,4391.488372135587,3548786.0
312,1_11_10_4_3_3_5,879349.8933333333,195535.0573972351,85558368.0,5720.3080323696195,4228738.0
313,1_11_10_4_3_4_5,965854.9933333334,208182.0731971858,91502052.0,3733.9292024521274,2315118.0
314,1_11_10_4_3_1_5,782061.5347222222,197817.20963866363,80440615.0,4974.23030477608,2323995.0
315,1_11_1_4_3_2_5,668937.66,206967.78285969692,89191688.0,5230.361924930476,3022858.0
316,1_11_10_4_1_2_5,817023.1544444445,196482.05559532729,86508334.0,9101.44930787044,2576735.0
317,1_1_10_4_3_2_5,569096.2477777778,231814.17301429878,78797942.0,4840.8856788249395,1722997.0
318,1_11_10_4_3_2_1,759599.7422222223,209454.6882277675,85454971.0,3741.5211843161087,2923165.0
319,1_11_10_1_3_2_5,803290.9133333333,237231.24599238092,87631736.0,4703.13919533079,1890051.0
320,1_11_10_5_3_1_5,884112.24,199183.8360612037,88411224.0,5170.438547942002,1140206.0
321,1_11_7_7_3_2_5,885837.0800000001,196760.2334730118,88583708.0,3669.865950508567,2263104.0
322,1_11_10_6_1_2_5,859826.62,200705.83533864585,85982662.0,4597.201062617736,2503095.0
323,1_8_10_7_3_2_5,891680.8200000001,198469.348136914,89168082.0,4300.574308251031,2257488.0
324,1_11_10_7_3_2_2,939429.54,192739.73917636872,93942954.0,4314.3690668921045,2765992.0
325,1_11_10_4_3_1_6,900338.02,194767.02446113716,90033802.0,6876.2335872728145,1827220.0
326,1_11_6_4_3_2_9,903803.51,201728.2500241375,90380351.0,6038.217358350754,1811142.0
327,1_11_10_4_1_2_7,866601.6900000001,201910.61784401373,86660169.0,5868.260046984069,2767680.0
328,1_7_10_4_3_2_9,909880.3200000001,195761.39732820206,90988032.0,7349.951924967754,1557685.0
329,1_11_10_1_3_2_8,924765.92,245234.85122451003,92476592.0,10207.882449353376,3637815.0
330,1_12_10_4_3_1_5,882201.04,198170.7243338858,88220104.0,7436.145419890672,1195079.0
331,1_20_1_4_3_2_5,837290.15,203418.4226423021,83729015.0,3447.352898941026,3359137.0
332,1_14_10_1_3_2_5,816551.4400000001,237262.75028680454,81655144.0,6203.585091579182,3009269.0
333,1_11_10_4_4_1_5,906536.61,201191.69264390165,90653661.0,5413.272621268785,1972779.0
334,1_11_8_4_5_2_5,861606.5800000001,196404.80994695274,86160658.0,5376.083973035362,1712845.0
335,1_9_10_4_5_2_5,858819.97,198383.95903381176,85881997.0,4689.319810196263,1985765.0
336,1_11_10_2_5_2_5,888365.9500000001,198422.85264755553,88836595.0,4212.906952351652,1392214.0
337,1_11_11_4_3_1_5,883125.2000000001,200880.68952196816,88312520.0,6234.552318845206,1806267.0
338,1_11_12_4_1_2_5,889932.62,201679.58285592642,88993262.0,3789.8968202248507,2174920.0
339,1_2_19_4_3_2_5,901250.3200000001,201277.62673902643,90125032.0,3801.0929693599173,3277374.0
340,1_11_14_4_3_2_1,930685.51,203494.23393732982,93068551.0,5692.158897349174,1119299.0
341,1_11_13_1_3_2_5,908174.15,236758.24032635862,90817415.0,4769.176298455772,2257658.0
342,1_11_9_4_3_3_5,891712.34,198609.43935773373,89171234.0,3930.189335676958,970077.0
343,1_11_10_4_2_3_5,840798.04,198234.1691658939,84079804.0,5066.671123948967,2326208.0
344,1_10_10_4_3_3_5,878707.1900000001,198074.3286091835,87870719.0,5929.527387153037,3192524.0
345,1_11_10_4_3_3_4,840870.42,195801.73761359736,84087042.0,3738.158711114782,1999398.0
346,1_11_10_3_3_3_5,825313.11,196908.23709496844,82531311.0,5530.862427295768,1924231.0
347,1_10_10_4_3_2_5,912514.2833333333,198102.80163159544,93858612.0,3381.5196660184884,2349175.0
348,1_11_9_4_3_2_5,882171.6555555556,197697.96365875244,90737656.0,2699.9909376569267,1649400.0
349,1_11_10_5_3_2_5,904059.3566666667,196947.4714339629,87962532.0,4743.804150665441,3442077.0
350,1_12_10_4_3_2_5,946630.1897222223,199672.4651540223,92104559.0,4542.653101648844,3173640.0
351,1_11_10_4_3_2_6,852522.9713888889,198187.88670212615,82948181.0,3659.75781418712,2412799.0
352,1_13_2_7_3_2_2,745378.85,198159.47685929082,89445462.0,3769.656243777281,2144898.0
353,1_13_2_8_3_2_2,733621.82,198607.7067233493,85194792.0,3848.821107441734,1394230.0
354,1_13_2_4_3_2_3,690897.1922222223,195025.97443402463,88829639.0,4805.072770425177,5022236.0
355,1_13_2_4_3_2_4,733041.208611111,194846.46753649105,90998219.0,3974.3469716258405,1211127.0
356,1_13_3_4_3_2_2,672058.3255555556,194988.3616746534,86407499.0,6953.398175509181,3559176.0
357,1_13_4_4_3_2_2,703187.1505555556,196583.02050812592,87292198.0,2615.503484720306,1100985.0
358,1_25_2_4_3_2_2,938967.9216666667,199846.4427766956,86673962.0,7810.862325389171,3533314.0
359,1_26_2_4_3_2_2,1017817.2888888889,197590.64451466518,91603556.0,5053.541631192318,2598125.0
360,1_13_2_4_5_2_2,696921.2091666666,198107.20696881902,86514357.0,6866.866982838459,1058093.0
361,1_13_2_4_6_2_2,745322.525,199219.2049051727,89438703.0,4588.645639044582,3109610.0
362,1_13_2_4_3_3_2,668640.9022222223,197805.9884812654,85968116.0,7897.948824003834,1812719.0
363,1_13_2_4_3_4_2,671715.1744444445,202403.90847663707,83385332.0,3889.835066468513,3008510.0
364,2_13_2_4_3_2_2,695602.5533333333,200118.57035010643,89434614.0,3184.2302021256182,1707872.0
365,1_13_2_4_3_1_2,597955.2727777779,202496.3000469043,82793807.0,6098.683659514092,2855839.0
366,1_13_2_4_1_2_2,597124.6805555556,198226.57085041958,85985954.0,4995.730703355599,2934412.0
367,1_1_2_4_3_2_2,358574.70416666666,227336.57681752206,86057929.0,8061.943115448084,3128643.0
368,1_13_2_4_3_2_1,670300.9155555556,208466.83382898764,92810896.0,5913.562440735201,2503191.0
369,1_13_2_1_3_2_2,580619.0,232010.6422025403,87092850.0,9440.727183656243,1472207.0
370,1_13_2_5_3_1_2,675872.2275,196946.53539976338,90116297.0,4386.854285356327,2151962.0
371,1_13_2_6_1_2_2,695981.3250000001,197856.50847812305,92797510.0,3880.2070498358225,2484308.0
372,1_10_2_7_3_2_2,694051.8225,201715.74885496573,92540243.0,3363.532203853363,2845138.0
373,1_13_2_5_3_2_1,628009.5750000001,205708.51704895712,83734610.0,7482.968858171371,2920538.0
374,1_13_2_4_3_1_3,654039.8400000001,201369.83342994648,87205312.0,5842.2073589511565,3705024.0
375,1_13_2_4_2_2_3,612393.99,196843.44206289118,81652532.0,2566.305340994906,1640774.0
376,1_12_2_4_3_2_3,631810.2975000001,199235.79367664596,84241373.0,6142.224215288152,2249209.0
377,1_13_2_3_3_2_3,607946.7525000001,196964.61393921636,81059567.0,4801.841753763292,2505879.0
378,1_13_3_4_3_1_2,650649.8400000001,196420.50346295358,86753312.0,3748.2731545226998,4055378.0
379,1_13_3_4_2_2_2,584618.3175,198828.3724288208,77949109.0,3458.8882049391395,1789140.0
380,1_12_3_4_3_2_2,659758.0125000001,200159.40602211823,87967735.0,2026.4089075946831,4405474.0
381,1_13_3_4_3_2_1,609274.9425,206187.45910284866,81236659.0,7573.897611044522,3628291.0
382,1_13_3_3_3_2_2,693391.9950000001,200374.42650720553,92452266.0,4644.458865450084,2162119.0
383,1_14_2_4_3_1_2,641073.255,199575.6440236473,85476434.0,2799.266658703651,2345944.0
384,1_15_2_4_1_2_2,682501.185,198948.96467872013,91000158.0,5427.717178564926,1115404.0
385,1_14_2_4_3_2_1,634483.3275,208596.42480349672,84597777.0,4448.382464534574,2864524.0
386,1_16_2_1_3_2_2,654631.6575000001,242850.2079685688,87284221.0,4641.6214472887805,1828519.0
387,1_13_2_4_4_1_2,668092.2075,197112.64835380553,89078961.0,4605.7627933693,1828748.0
388,1_11_2_4_5_2_2,668286.135,203164.84113625655,89104818.0,2963.3420586304273,3272740.0
389,1_13_1_4_4_2_2,626636.43,201526.24448255193,83551524.0,3138.5204985635937,2058896.0
390,1_13_2_4_4_2_1,641708.9175000001,207320.46223262223,85561189.0,3915.8079111675615,1125153.0
391,1_13_2_2_5_2_2,635066.31,201743.4408332027,84675508.0,6930.461986690876,857373.0
392,1_13_2_4_2_3_2,650621.0175000001,198502.99065845273,86749469.0,7864.021129184199,2424312.0
393,1_12_2_4_3_3_2,700560.63,203105.48384156055,93408084.0,5100.011720957322,1651069.0
394,1_13_1_4_3_3_2,661797.9900000001,198533.19191484756,88239732.0,2504.742108699633,1835817.0
395,1_13_2_4_3_3_1,675389.625,205699.39780445228,90051950.0,2044.0705387757043,2338044.0
396,1_13_2_3_3_3_2,627950.52,200256.0839446224,83726736.0,5115.950896043796,1724137.0
397,1_12_2_4_3_2_2,619796.8977777779,202171.5402367284,85818032.0,4095.55637217217,2683162.0
398,1_13_2_3_3_2_2,634766.4266666668,198023.35515329838,87890736.0,3346.4681198596954,2328761.0
399,1_13_2_5_3_2_2,674761.2666666667,200810.56971560954,86755020.0,5328.083336871321,702117.0
400,1_14_2_4_3_2_2,696987.3477777778,200932.53128696486,89612659.0,4141.618871227169,2661331.0
401,1_2_1_4_3_2_2,385225.74166666664,203489.08140835806,92454178.0,3216.752102414466,1818080.0
402,1_1_1_4_3_1_2,325148.4780555556,237115.51241013527,90041117.0,6419.204229203577,2051103.0
403,1_1_1_4_1_2_2,296979.29000000004,235596.09660353098,89093787.0,9287.891462821979,861434.0
404,1_1_1_4_3_2_1,312003.39083333337,241241.44888920785,86400939.0,3703.2763231663266,1308073.0
405,1_1_1_1_3_2_2,268509.1322222222,277558.206513749,87875716.0,14400.767008729861,2138554.0
406,1_1_1_3_3_2_2,312631.67722222226,237212.0316439594,86574926.0,10834.344983003335,1992139.0
407,1_1_1_4_2_2_2,329529.9077777778,229054.5297931294,91254436.0,10180.367882176739,1646750.0
408,1_1_1_5_3_2_2,393596.01666666666,239021.73140725048,94463044.0,9660.91219229871,2084557.0
409,1_12_1_7_3_2_3,705776.8102777777,207407.50525378878,87613673.0,6320.903677636059,1830137.0
410,1_12_1_8_3_2_3,753357.8083333333,202456.7738462084,90402937.0,4099.948556999298,1217809.0
411,1_12_1_4_3_2_5,631023.1511111112,203351.35497952506,81131548.0,4808.792170221597,4226597.0
412,1_12_1_4_3_2_6,713495.0394444445,199508.31045952105,88571798.0,3766.8061518335307,1472891.0
413,1_12_1_4_3_1_3,621787.5138888889,202437.50088366854,89537402.0,4797.444106238108,2425816.0
414,1_12_1_4_1_2_3,569185.3,197492.18904050783,85377795.0,4854.403661839315,2427487.0
415,1_1_1_4_3_2_3,361450.9375,230648.11048280282,86748225.0,9820.46844792625,2227354.0
416,1_12_1_4_3_2_1,577279.4466666667,211531.69066405686,86591917.0,4439.279635278974,1636027.0
417,1_12_1_1_3_2_3,584578.4713888889,238773.6239123726,91499239.0,6287.313693100325,3020029.0
418,1_12_1_5_3_1_3,608558.628888889,204470.19380159074,84261964.0,5147.288051230687,2079235.0
419,1_12_1_6_1_2_3,656001.8183333334,203437.9580697675,90831021.0,7910.989970764233,1973703.0
420,1_9_1_7_3_2_3,670284.3477777778,207209.49082009358,92808602.0,3047.683478660998,1888229.0
421,1_12_1_6_3_2_1,629709.1522222223,210198.7075748591,87190498.0,4579.101309513586,1833145.0
422,1_12_1_4_3_1_4,551783.4255555556,206114.8276679234,76400782.0,7747.382429527352,2666726.0
423,1_12_1_4_1_2_5,621533.5461111112,207055.48152658722,86058491.0,6136.48802420267,3010752.0
424,1_10_1_4_3_2_5,630919.2644444444,205344.79616342718,87358052.0,6313.522830791044,1548413.0
425,1_12_1_2_3_2_5,634682.49,201045.76867540923,87879114.0,4971.193985695398,2855273.0
426,1_11_1_4_3_2_3,637970.0694444445,204006.86932018105,91867690.0,3491.668332957779,2330978.0
427,1_12_1_3_3_2_3,610927.0069444445,203254.88413429694,87973489.0,5332.596408535785,1901131.0
428,1_12_1_5_3_2_3,673470.3825000001,204671.74662004513,89796051.0,5348.227623487386,2065236.0
429,1_12_1_4_3_2_4,648019.8825000001,203476.6835279547,86402651.0,4164.718044910434,2240687.0
430,1_10_10_7_4_1_3,914223.04,199755.6584993978,91422304.0,6027.7669766469335,1368950.0
431,1_10_10_7_4_1_4,839179.4455555556,198838.1824627486,81649892.0,4746.389453595766,1121416.0
432,1_10_10_13_4_1_2,1014759.3616666667,194956.0210240182,89100822.0,3961.239218930772,1626402.0
433,1_10_10_14_4_1_2,998153.8466666667,198138.14875076467,85556044.0,3619.4309658562124,1295851.0
434,1_19_10_7_4_1_2,1122644.8933333333,199174.68104744912,91852764.0,5526.841543032904,1732058.0
435,1_20_10_7_4_1_2,1151504.3625,198542.70475047024,92120349.0,4772.127966032043,1748132.0
436,1_10_10_7_4_2_2,859009.87,201963.64442625697,85900987.0,3786.1602997762384,2428784.0
437,1_10_10_7_7_1_2,926817.0444444445,195227.99500165897,87803720.0,2956.432300149754,1637329.0
438,1_10_10_7_8_1_2,897655.7416666667,198404.63005943774,82860530.0,5121.58127649565,2569878.0
439,1_10_1_7_4_1_2,607877.4577777778,201828.19956239095,84167648.0,4403.865329627995,2505533.0
440,1_10_10_7_1_1_2,817197.84,199743.46476134128,91934757.0,4531.211060864269,2943123.0
441,1_1_10_7_4_1_2,678365.9133333333,234176.41226077644,93927588.0,5833.938543619239,1187331.0
442,1_10_10_1_4_1_2,649529.385,241267.79667131207,80631234.0,11443.080334114173,1730995.0
443,1_10_10_7_4_1_1,867541.96,205427.02195272793,91857384.0,4522.611039134819,2591109.0
444,1_10_9_7_4_1_3,877978.0916666667,200434.06278995602,90306318.0,6104.5923055076855,2513084.0
445,1_10_10_7_3_1_3,840927.1111111111,201522.72014862625,86495360.0,3955.4156850923027,1391635.0
446,1_9_10_7_4_1_3,830142.3763888889,197378.756125728,85386073.0,6285.909142166463,2668271.0
447,1_10_10_6_4_1_3,887133.2166666667,196438.5541432801,91247988.0,5622.514445940353,2335389.0
448,1_10_4_13_4_1_2,876231.0569444444,196764.87411687156,90126623.0,5757.668835698452,1893375.0
449,1_10_10_10_1_1_2,873006.4972222223,201756.44295905763,89794954.0,4772.578296406922,2506424.0
450,1_4_10_13_4_1_2,877032.3916666667,199103.18975853833,90209046.0,2823.423860177136,2501326.0
451,1_10_10_8_4_1_1,835032.5666666667,203331.84319549863,85889064.0,5566.6974309483485,1803969.0
452,1_19_1_7_4_1_2,869679.9027777778,199648.74776348678,89452790.0,4436.099280458788,1654029.0
453,1_11_10_7_4_1_1,883742.0958333333,205643.94183816304,90899187.0,8873.89941798168,2325436.0
454,1_10_7_7_7_1_2,824050.2277777778,203160.143603145,84759452.0,4729.367408355785,2481422.0
455,1_7_10_7_7_1_2,896439.0555555556,197929.49850087686,92205160.0,1892.0945738194278,1897866.0
456,1_10_10_7_5_1_1,875288.9152777778,207088.135894615,90029717.0,6619.385762172169,2426397.0
457,1_9_10_7_4_1_2,881409.1338888889,200698.085178745,93325673.0,6130.226248891151,2506092.0
458,1_10_9_7_4_1_2,824303.7161111111,193868.32924116135,87279217.0,7003.5688886196,2080401.0
459,1_10_10_6_4_1_2,881419.3527777778,196387.7663197188,93326755.0,4388.334902881266,3888355.0
460,1_10_10_8_4_1_2,909091.8300000001,199119.1518601773,90909183.0,8878.100260412466,2572436.0
461,1_11_10_7_4_1_2,858931.77,199264.6018003195,85893177.0,3444.7927225173626,1461310.0
462,1_13_9_7_4_1_2,916597.3,197563.00576583602,89182440.0,6030.109551455331,1971550.0
463,1_13_9_8_4_1_2,890251.935,204081.52891979867,84339657.0,3683.964285789407,966365.0
464,1_13_9_4_4_1_4,859724.05,197825.27578512538,85972405.0,6124.722270673403,2070376.0
465,1_13_9_4_4_2_2,818167.0583333333,197992.59194361165,84154326.0,5416.014831406006,1310036.0
466,1_25_9_4_4_1_2,1138471.0966666667,197687.12161180755,89097738.0,4529.510288059944,2079175.0
467,1_26_9_4_4_1_2,1168948.606388889,200352.58184702223,89536489.0,4094.4438295060827,1275959.0
468,1_13_17_4_4_1_2,998140.8383333334,198347.90259804597,85554929.0,4042.4603657644475,2501024.0
469,1_13_18_4_4_1_2,971451.5686111111,201406.0472417541,81330829.0,4929.248377352196,2071419.0
470,1_13_9_4_7_1_2,934303.1669444444,201294.1267975946,90905173.0,5738.73638611575,1120459.0
471,1_13_9_4_8_1_2,931441.6761111112,198633.88937249963,88241843.0,3674.8770001706143,1299973.0
472,1_13_9_4_1_1_2,756138.9025,197641.83576732592,87809679.0,4094.2731566845323,2499490.0
473,1_1_9_4_4_1_2,543996.5972222222,241194.52085891203,89017625.0,9629.334435452969,1813079.0
474,1_13_9_4_4_1_1,841932.2633333333,204156.3950940297,91847156.0,4181.932239543326,3352940.0
475,1_13_9_1_4_1_2,798424.8313888889,237305.55552603852,92720303.0,9110.289703325805,2069033.0
476,1_13_9_7_1_1_2,864376.5883333334,198688.82908607917,91522227.0,4933.55981775932,2572615.0
477,1_13_6_7_4_1_2,817666.9633333334,201254.9674942268,86576502.0,6462.039571329486,938869.0
478,1_13_9_5_4_1_1,841521.5711111111,201597.62779146584,89102284.0,6313.51329740783,704083.0
479,1_13_9_4_3_1_3,847170.01,201444.1384833167,89700354.0,4758.986733233265,1469964.0
480,1_13_8_4_4_1_3,838960.9272222222,197926.8817072166,88831157.0,5023.221712584927,1808962.0
481,1_12_9_4_4_1_3,827567.735,200418.57343244378,87624819.0,5305.666261265083,1384825.0
