Total Solutions Generated,1750
Total Iterations,406

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
267,1_6_1_3_1_1_3,384508.6,202865.5667166038,86514435.0,7683.218712511938,1639725.0
268,1_3_1_3_2_1_3,322573.68111111113,201386.300220672,82947518.0,3358.14951438125,3131729.0
269,1_3_1_3_1_1_5,348874.225,205276.24033847117,83729814.0,4392.833989605919,3116178.0
270,1_3_1_3_1_1_6,355312.93333333335,203427.10235306175,79945410.0,5028.6962733377,1036189.0
271,1_3_1_5_1_1_1,320761.8988888889,217955.49004430987,88826372.0,6103.9347031901125,2668564.0
272,1_1_1_5_1_1_3,313318.88972222223,228955.2603644809,86765231.0,9274.533045740129,2412069.0
273,1_5_1_3_1_1_1,312709.64111111115,210673.07721787452,86596516.0,4056.906812134228,1294867.0
274,1_5_1_1_1_1_3,303654.5597222223,243600.65897926677,84088955.0,9345.99888515906,1367246.0
275,1_1_1_3_1_1_5,330420.1297222222,238706.83615038352,91500959.0,11268.776233379205,1215445.0
276,1_3_1_1_1_1_5,306082.81166666665,245459.52911032244,84761394.0,5364.399009270681,2661954.0
277,1_3_2_3_2_1_2,332306.08444444445,198399.12095531204,85450136.0,6450.463556511619,3187089.0
278,1_2_2_5_2_1_2,352817.9,199918.1103896293,84676296.0,4701.426930189133,1652488.0
279,1_2_2_3_2_1_1,290911.4266666667,205358.91627663482,87273428.0,3178.747209972469,1400047.0
280,1_2_2_1_2_1_2,268802.34944444447,237247.14242278403,87971678.0,7688.1812063490215,1213568.0
281,1_1_2_3_2_1_2,301304.6866666667,228172.76189678843,90391406.0,8437.071239515673,1800569.0
282,1_3_2_3_2_1_1,307723.4838888889,205243.36531348835,85215734.0,4980.828334295104,2151961.0
283,1_3_2_2_2_1_2,297649.75861111115,201368.98590126817,82426087.0,8020.094278522389,3638819.0
284,1_2_1_4_2_1_2,310168.99333333335,209530.92163671754,85892952.0,6818.49199920785,1391016.0
285,1_2_2_4_2_1_1,325745.95805555553,209242.82386510633,90206573.0,6781.839750900253,3980459.0
286,1_1_2_4_2_1_2,338855.1869444445,238133.78918528688,93836821.0,11763.689189985453,1971677.0
287,1_2_2_2_2_1_2,284911.9266666667,202811.8316407182,85473578.0,2805.9359825827996,1824308.0
288,1_2_2_4_2_1_2,334998.0511111111,199460.55342015266,86142356.0,4626.638870400522,1661442.0
289,1_4_2_2_2_1_2,350197.4155555556,204022.16912842923,90050764.0,7246.293922284734,1563159.0
290,1_2_2_2_2_1_1,270629.3302777778,209862.33056775917,88569599.0,6699.312748770288,1285616.0
291,1_1_2_2_2_1_2,271945.70944444445,238036.58966548054,89000414.0,5362.126129292563,1910491.0
292,1_3_2_2_2_1_1,312198.80333333334,206179.1932395688,93659641.0,4770.284486634075,3040450.0
293,1_3_2_1_2_1_2,292361.6266666667,238270.99938444354,87708488.0,7320.97971347635,2777292.0
294,1_3_2_4_2_1_2,358576.35833333334,200244.8996216488,86058326.0,5914.326113863877,1229497.0
295,1_5_2_2_2_1_2,336341.85833333334,196409.93514460695,80722046.0,8840.692927854689,3206254.0
296,1_3_2_2_2_1_3,336723.6405555556,198693.83849736518,86586079.0,4227.7551665054925,1980102.0
297,1_4_2_2_1_1_2,326119.2530555556,203166.56149618624,90309947.0,3982.454166090727,2931317.0
298,1_4_1_2_2_1_2,319233.6838888889,205534.41993607825,88403174.0,5488.993254969333,1802831.0
299,1_4_2_2_2_1_1,301468.08972222224,212468.89899498463,83483471.0,6060.293846108252,1299407.0
300,1_4_2_1_2_1_2,309886.98722222226,240654.28584720916,85814858.0,5387.272731420351,2248292.0
301,1_3_2_1_2_1_3,303311.81833333336,234833.54091849283,83994042.0,8616.622392401274,2871112.0
302,1_5_2_3_2_1_2,390978.9066666667,196688.08755338495,87970254.0,3723.9267529704375,2413734.0
303,1_5_2_2_2_1_3,389435.12444444443,196465.28464277266,87622903.0,3229.7117022180755,1811827.0
304,1_5_2_2_1_1_2,329665.21,193809.30923594692,84771054.0,5448.886302996107,2259565.0
305,1_5_1_2_2_1_2,350534.68333333335,207664.83079385757,90137490.0,3508.930666138913,2355661.0
306,1_5_2_2_2_1_1,345451.9133333334,208955.54110737063,88830492.0,7823.853031390812,2239722.0
307,1_5_2_1_2_1_2,350152.00888888893,233757.3992392761,90039088.0,7527.378990489349,2157855.0
308,1_5_2_3_1_1_2,381684.92916666664,197084.13292356665,91604383.0,5474.284373814851,2151064.0
309,1_4_2_3_2_1_2,345685.1125,203620.63789243525,82964427.0,7905.676614036551,760801.0
310,1_5_1_3_2_1_2,356059.1583333333,200595.26847354326,85454198.0,5307.922213260492,1664369.0
311,1_5_2_3_2_1_1,358656.51666666666,205334.3569261538,86077564.0,5366.805986621592,1476957.0
312,1_4_2_2_2_1_3,366200.25416666665,199024.6151176405,87888061.0,3707.8401595748437,2075241.0
313,1_5_1_2_2_1_3,342465.69166666665,202275.98681545735,82191766.0,4588.235063895758,3356296.0
314,1_5_2_1_2_1_3,390612.67916666664,240873.21638910295,93747043.0,5372.729247456911,3372750.0
315,1_5_2_4_1_1_2,419330.5733333333,195356.69471470616,94349379.0,4427.88146800996,2262272.0
316,1_5_2_2_1_1_4,371032.44444444444,201185.1850938628,83482300.0,3490.1261342178623,2331061.0
317,1_5_1_2_1_1_2,312686.8586111111,212332.25653773439,86590207.0,8169.166073577624,2664065.0
318,1_5_2_1_1_1_2,337001.11250000005,243048.60461223256,93323385.0,5300.425771069073,1129670.0
319,1_5_2_3_1_1_1,327036.62055555556,212691.9590937814,84095131.0,6241.1819287503895,2323105.0
320,1_4_2_2_1_1_3,335029.3138888889,203545.65360510608,86150395.0,5268.757652713626,1989916.0
321,1_5_1_2_1_1_3,341400.5155555556,210243.9826677175,87788704.0,9334.883204432845,1821355.0
322,1_5_2_1_1_1_3,351159.08722222224,246308.52894263875,90298051.0,5968.621876330813,1555299.0
323,1_4_2_5_1_1_2,395187.2444444444,201503.66045584765,88917130.0,6252.347092323296,2444633.0
324,1_4_2_6_1_1_2,414536.69833333336,201248.70573453253,87784242.0,4879.585623385268,1879278.0
325,1_4_2_3_1_1_3,364056.5625,198736.3955639128,87373575.0,1818.0992221585184,3551174.0
326,1_4_2_3_1_1_4,352971.28444444446,205116.84800909346,79418539.0,5982.331059177581,2858208.0
327,1_7_2_3_1_1_2,420671.7811111111,196537.05250868623,89083436.0,4499.699051367148,1812904.0
328,1_4_3_3_1_1_2,373036.1625,198254.79802462403,89528679.0,6669.552187340887,2320475.0
329,1_4_2_3_1_2_2,343082.4375,195964.49354223296,82339785.0,3037.8305013288336,1206364.0
330,1_4_2_1_1_1_2,296953.9,235978.55753388404,89086170.0,8892.782409474632,1711738.0
331,1_4_1_4_1_1_2,354899.3038888889,207727.60451820114,91259821.0,5346.671660750551,2930459.0
332,1_4_2_4_1_1_1,348780.86833333335,210890.32195462313,89686509.0,7562.46511958816,1738191.0
333,1_4_1_3_1_1_3,330343.11722222227,202581.74481180278,84945373.0,2756.062090049236,2510397.0
334,1_6_2_1_1_1_2,324665.91500000004,241884.67930490928,83485521.0,6014.7590549022425,3452766.0
335,1_3_3_3_1_1_2,350123.32833333337,198851.76585941747,90031713.0,6285.734349487029,1982540.0
336,1_4_3_3_1_1_1,326987.52722222224,212454.12755654595,84082507.0,4861.102204396506,1985947.0
337,1_4_3_2_1_1_2,353172.74611111113,204062.69005488223,90815849.0,8286.177185155713,2413059.0
338,1_4_2_5_1_2_2,419864.2622222222,196158.41208057362,88912432.0,3175.3681886378035,1470114.0
339,1_4_2_3_2_2_2,402880.41333333333,196035.06126818355,90648093.0,1979.9841977058677,1821788.0
340,1_4_2_3_1_2_3,416725.8177777778,198993.58878978904,93763309.0,5998.577751633915,2238506.0
341,1_7_2_3_1_2_2,426067.78,194870.0480937043,85213556.0,4646.000103408645,2663605.0
342,1_4_3_3_1_2_2,375966.5155555556,200351.90255347165,84592466.0,5729.519069727539,1796425.0
343,1_4_4_3_1_2_2,446394.3205555556,202677.63245447766,94530562.0,2478.872347806144,2067926.0
344,1_4_1_3_1_2_2,351517.03222222225,204498.8421533875,90390094.0,2458.3331016284646,1995156.0
345,1_1_2_3_1_2_2,304161.2566666667,233649.67396481687,91248377.0,4810.592655362212,2665044.0
346,1_4_2_3_1_2_1,328011.0905555556,207852.4207156255,84345709.0,5224.072212136438,2319456.0
347,1_4_2_1_1_2_2,328263.1661111111,240972.16207361437,90903646.0,11353.808480185573,2850124.0
348,1_4_2_4_1_1_2,345978.99166666664,197758.6468117922,83034958.0,5507.075023075886,2519760.0
349,1_4_1_4_1_2_2,370832.42083333334,201572.00469767657,88999781.0,6194.487375393335,2949219.0
350,1_2_2_5_1_2_2,347770.0625,202515.93296715737,83464815.0,3338.513182327093,3279188.0
351,1_4_2_4_1_2_1,366184.54583333334,206429.5375410756,87884291.0,7252.204253446398,2346026.0
352,1_4_1_3_1_2_3,347509.1583333333,210356.56865761973,83402198.0,7395.7555005511385,2230930.0
353,1_3_2_3_1_2_3,335952.48333333334,200813.09447781954,80628596.0,5813.995190305723,2325494.0
354,1_4_2_2_1_2_3,363312.25416666665,203501.08511902028,87194941.0,5514.282816693129,1977973.0
355,1_5_1_3_1_2_2,360816.49583333335,205663.21738064074,86595959.0,4602.641753617208,1824640.0
356,1_5_2_3_1_2_1,371198.18333333335,203818.31063665997,89087564.0,9889.166361215757,1445689.0
357,1_6_2_1_1_2_2,355000.4875,240464.3697556036,85200117.0,7346.09085979464,1916945.0
358,1_3_3_3_1_2_2,371524.81666666665,200046.44093310574,89165956.0,3637.495004946104,3003435.0
359,1_4_3_3_1_2_1,352875.0833333333,206798.84710800907,84690020.0,4257.1735516127665,2222903.0
360,1_4_3_2_1_2_2,355394.00416666665,200484.07061273357,85294561.0,4788.494754048705,2688482.0
361,1_3_2_3_1_2_2,350786.7105555556,211261.00309900372,90202297.0,5950.686158013326,2667105.0
362,1_4_2_2_1_2_2,335097.27611111116,203351.17029768944,86167871.0,5150.578390928189,1735378.0
363,1_2_1_5_1_1_3,365255.5588888889,203485.0848092001,93922858.0,4152.135345905903,2480535.0
364,1_2_1_6_1_1_3,344914.18333333335,207328.31874331518,82779404.0,4220.696755009121,2866893.0
365,1_3_2_4_1_1_2,339784.42555555556,199983.19072995445,87373138.0,6296.139165773813,1712098.0
366,1_5_1_4_1_1_2,355707.1,201968.9749078408,85369704.0,5350.077653849323,2428208.0
367,1_6_1_4_1_1_2,382158.41777777777,204935.42453495416,85985644.0,5075.713002459786,2065438.0
368,1_3_1_4_1_1_3,329374.01,203253.24986393453,84696174.0,4565.115270047187,2237604.0
369,1_3_1_4_1_1_4,386320.8458333333,199459.61916699584,92717003.0,5575.728997820959,2744828.0
370,1_3_1_7_1_1_2,411385.2711111111,205175.06006575195,92561686.0,3580.5146523037984,1568159.0
371,1_3_1_8_1_1_2,416703.5183333333,203142.52499603314,88243098.0,4736.757729327044,1569400.0
372,1_3_1_4_1_2_2,337383.2816666667,202788.8229045959,86755701.0,2858.651944349025,1887110.0
373,1_4_1_4_1_1_1,325197.97194444446,213640.04151797554,90054823.0,7771.6879755254195,1819669.0
374,1_1_1_6_1_1_2,320785.0027777778,228862.06491816652,88832770.0,6837.939040790923,3276973.0
375,1_3_2_5_2_1_2,406730.1377777778,197449.38059247666,91514281.0,4101.348883980856,2517470.0
376,1_6_2_3_2_1_2,420338.4819444445,197551.493393116,89012855.0,3974.364874993218,1574311.0
377,1_3_2_3_2_1_3,365456.2208333333,198573.84407401475,87709493.0,2414.55948717508,2919034.0
378,1_3_2_3_2_1_4,398234.9511111111,194118.62657658794,89602864.0,8072.591336519079,1648021.0
379,1_3_3_3_2_1_2,322639.50416666665,201339.33720795804,77433481.0,4456.349901421723,1873746.0
380,1_3_4_3_2_1_2,380208.8622222222,199311.700865042,85546994.0,5909.207051496924,1823042.0
381,1_3_2_3_3_1_2,356453.75416666665,201970.01907383875,85548901.0,5727.172271052725,2941508.0
382,1_3_2_3_4_1_2,381744.0444444445,199126.03915229623,85892410.0,4796.90191601275,1060339.0
383,1_3_2_3_2_2_2,370185.05,199179.0879706682,88844412.0,7032.310239635815,1709994.0
384,1_3_2_4_2_1_1,317189.5494444444,204709.0237870199,81563027.0,4622.6349194327195,2829138.0
385,1_1_2_5_2_1_2,331668.56333333335,229188.92207794148,85286202.0,8310.506821058021,1907935.0
386,1_4_2_3_2_1_1,311216.3561111111,208815.18874815595,80027063.0,4892.295755489933,2866102.0
387,1_2_2_3_2_1_3,340814.2305555556,200873.50571891438,87637945.0,5299.378937488451,1970329.0
388,1_3_3_3_2_1_1,365648.2627777778,211661.58497040445,94023839.0,6047.0720892936515,1311466.0
389,1_2_3_3_2_1_2,361874.17000000004,203099.86747093417,93053358.0,5368.429833166825,2155220.0
390,1_3_3_2_2_1_2,336044.3216666667,199736.15372945656,86411397.0,5371.763048637571,1119263.0
391,1_3_2_3_3_1_1,338381.39222222223,205480.98528140155,87012358.0,7335.735530714563,3025647.0
392,1_2_2_3_3_1_2,347802.47444444447,204185.41880793744,89434922.0,5567.129616674094,2079566.0
393,1_3_2_2_3_1_2,324684.66722222226,203771.14792633144,83490343.0,5947.500893552933,1710990.0
394,1_4_2_2_1_1_1,276214.62,211286.4186718555,82864386.0,8281.732504233427,3185231.0
395,1_1_2_2_1_1_1,232693.0525,250062.86586407965,93077221.0,6414.149886458996,2839126.0
396,1_3_2_1_1_1_1,231614.475,247717.45763706425,83381211.0,10083.037950566475,2169413.0
397,1_2_2_5_1_1_3,381320.61666666664,202544.16031482263,91516948.0,5348.770231693867,2682067.0
398,1_2_2_6_1_1_3,395195.9422222222,199341.82724427787,88919087.0,2942.130223396467,2683386.0
399,1_2_3_3_1_1_3,347778.48777777783,204655.6930795327,89428754.0,3407.4527689786337,2656335.0
400,1_2_4_3_1_1_3,367628.14166666666,203380.00936442072,88230754.0,5564.007315268944,1299661.0
401,1_2_2_3_1_1_5,343103.0083333333,199983.08706808003,82344722.0,4655.34629684448,3098121.0
402,1_2_2_3_1_1_6,406668.3777777778,199818.44945342065,91500385.0,4252.123437088187,1894036.0
403,1_1_2_4_1_1_3,323236.00833333336,237805.52545110226,89511510.0,4918.83799703815,3207068.0
404,1_2_3_2_1_1_3,319234.2255555556,203619.00409931617,88403324.0,3071.6906488513923,1301203.0
405,1_1_3_3_1_1_3,304615.7580555556,230383.77007401077,84355133.0,10348.333736953296,2754255.0
406,1_2_2_1_1_1_5,336991.25055555557,242846.4441821393,93320654.0,8048.212466594967,2153580.0
407,1_1_2_3_1_1_4,324223.17055555555,232707.08865719623,89784878.0,10884.244087808795,2512074.0
408,1_6_1_2_1_1_2,330036.5638888889,204429.6102502268,84866545.0,2491.3862610795186,2221896.0
409,1_3_1_2_1_1_4,316371.8025,205329.75427533628,87610653.0,3337.3081805636757,2257002.0
410,1_4_1_2_1_1_1,272248.60972222226,216590.81788252093,89099545.0,4968.293484570342,2353803.0
411,1_4_1_1_1_1_2,262443.44194444444,244825.0134888727,85890581.0,7948.830699839164,1212773.0
412,1_2_3_5_1_1_2,367589.7,197885.6928166788,88221528.0,3009.892337496509,2504439.0
413,1_2_3_6_1_1_2,384437.4222222222,203684.29829112097,86498420.0,5411.450478522107,1905510.0
414,1_2_3_3_1_1_4,361146.37916666665,201673.6603413248,86675131.0,4788.993341057503,1898072.0
415,1_2_3_1_1_1_2,260655.41944444444,236836.32569664955,85305410.0,7018.9647599974705,1799908.0
416,1_3_3_3_1_1_1,328584.5802777778,209326.8468384114,90992653.0,7660.820609207585,2166603.0
417,1_3_3_2_1_1_2,332629.61333333334,201974.21118424198,92112816.0,4649.7161631241615,1650162.0
418,1_2_3_4_1_1_1,314860.06138888886,207173.19774357014,87192017.0,3651.765309294773,2407302.0
419,1_1_3_4_1_1_2,317336.05222222226,230194.20533400448,87877676.0,5569.64954267937,3286380.0
420,1_3_1_2_2_1_1,288585.715,209872.2870515485,94446234.0,5187.432740980061,2338962.0
421,1_4_1_2_2_1_1,300390.31333333335,211502.88994174264,90117094.0,5401.979592134303,2093385.0
422,1_1_1_2_2_1_1,219916.85,240215.44838324373,87966740.0,8875.942221487203,2168259.0
423,1_2_1_1_2_1_1,216708.7325,250791.84630185735,86683493.0,6979.069594510685,2526208.0
424,1_1_1_3_2_1_1,252269.11944444446,234044.7901018897,90816883.0,10417.386600402911,2171671.0
425,1_3_1_1_2_1_1,234058.48333333334,254939.2175679081,84261054.0,13124.92361311696,3611366.0
426,1_2_3_4_1_1_2,336041.2338888889,204130.71192653006,86410603.0,5460.08944055342,3376267.0
427,1_2_3_2_1_1_4,334361.49055555556,203644.39697412102,85978669.0,5917.567881750612,1818147.0
428,1_2_3_2_2_1_2,316431.3172222222,198795.91884681745,87627134.0,4029.2638180086797,2157054.0
429,1_2_3_2_1_1_1,273252.96472222224,209181.10020447036,89428243.0,4758.775554969936,1820162.0
430,1_1_3_2_1_1_2,269862.5966666667,231870.4342556793,88318668.0,9716.662371231854,2063543.0
431,1_3_3_2_1_1_1,308741.6266666667,209452.36154810517,92622488.0,7297.365650545922,1219191.0
432,1_3_3_1_1_1_2,291189.08,241397.41198070568,87356724.0,7466.913713496382,3005531.0
433,1_1_3_2_1_1_3,288882.48333333334,234399.26054960207,86664745.0,8628.782399837306,3116839.0
434,1_2_3_1_1_1_3,292649.01,233575.68744937377,87794703.0,5977.808180164429,4134255.0
435,1_2_3_4_2_1_2,355340.06666666665,198851.51299922552,85281616.0,3198.016723073175,1810441.0
436,1_4_3_2_2_1_2,360040.35,204119.99585266548,86409684.0,7853.561237251968,2678227.0
437,1_2_3_2_2_1_3,354894.5361111111,202588.0910874241,91258595.0,5253.76443568361,2521591.0
438,1_2_3_2_2_1_4,367944.9875,204130.18991584994,88306797.0,6848.7898038417625,2596507.0
439,1_2_3_2_2_1_1,309100.68333333335,212874.2995669291,92730205.0,7768.560085081641,2415824.0
440,1_1_3_2_2_1_2,294932.0333333333,236318.9022489643,88479610.0,10005.922412701097,2658223.0
441,1_2_3_1_2_1_2,288636.87333333335,234926.0584183021,86591062.0,12923.597770759836,3636752.0
442,1_2_3_3_2_1_1,290479.41000000003,211242.00744096626,80440452.0,7570.389030563179,3002107.0
443,1_1_3_3_2_1_2,325446.9977777778,235911.91106039003,90123784.0,6326.335457996902,2433760.0
444,1_3_3_2_2_1_1,327994.88944444444,210670.79383108442,90829354.0,9126.14063397277,1824080.0
445,1_3_3_1_2_1_2,327696.47444444447,233555.82046261788,90746716.0,4322.040495492314,2515179.0
446,1_1_3_2_2_1_3,295543.98972222226,231418.1801432653,81842951.0,4680.02755551078,4067446.0
447,1_2_3_1_2_1_3,287977.14472222223,242271.07611834223,79747517.0,7327.285845601786,3115329.0
448,1_3_2_4_2_1_3,387199.4711111111,200675.39184840766,87119881.0,3448.8124009721796,2652916.0
449,1_6_2_2_2_1_3,428059.1075,199901.17208199154,90647811.0,5809.112399120349,1398185.0
450,1_1_2_2_2_1_3,280887.44333333336,228695.94979991912,84266233.0,6423.753067153593,3096376.0
451,1_4_2_1_2_1_3,346482.51944444445,235872.7291657734,89095505.0,8521.731074852083,618546.0
452,1_2_2_4_1_1_4,351023.2083333333,201422.89705392707,84245570.0,6107.667692838586,1894393.0
453,1_2_2_7_1_1_2,388270.0444444445,200877.5573191491,87360760.0,5086.927800573438,1652989.0
454,1_2_2_8_1_1_2,422312.3,201276.06107973793,89430840.0,4490.28309532514,2327658.0
455,1_3_2_4_1_1_1,313294.35583333333,210635.72758240614,86758437.0,5207.1436596493295,951297.0
456,1_1_2_5_1_1_2,323627.98000000004,235139.77837831064,89620056.0,9594.148393230455,2155590.0
457,1_3_1_4_2_1_3,363298.4083333333,203535.2099945866,87191618.0,2483.2371695856564,3880430.0
458,1_6_1_2_2_1_3,374057.9066666667,201926.99624494597,84163029.0,6154.665594301652,2761425.0
459,1_5_1_2_2_1_1,315480.6525,211121.08507881555,87363873.0,7346.206079480005,1379989.0
460,1_4_1_1_2_1_3,309850.8652777778,246840.83583367997,85804855.0,6300.482952550112,2742173.0
461,1_2_2_5_2_1_1,327658.0922222222,208866.16680697052,84254938.0,4075.4356498172274,4138215.0
462,1_2_2_6_2_1_1,381281.56666666665,208039.66150430028,91507576.0,7718.086329625716,1881691.0
463,1_2_2_1_2_1_1,253967.2888888889,247522.6853996628,91428224.0,10469.315116585814,1490070.0
464,1_1_2_3_2_1_1,257456.08777777778,242952.03436679754,84258356.0,6698.698757942388,3364130.0
465,1_1_2_4_2_1_1,296399.47000000003,250876.60365324802,88919841.0,6580.075760138687,517537.0
466,1_5_1_2_1_1_1,298709.38,214218.83463590493,89612814.0,7112.580677440797,1661730.0
467,1_6_1_2_1_1_1,312011.0391666667,211557.72450772458,86403057.0,5476.789971321297,1905469.0
468,1_1_1_2_1_1_1,191255.64,252534.77727231372,86065038.0,9394.17962346162,1715602.0
469,1_3_1_1_1_1_1,233550.65,248408.41326252374,93420260.0,8352.342366764322,1903187.0
470,1_4_1_1_1_1_1,230205.45,252372.95777770953,82873962.0,10423.234032910084,2589936.0
471,1_3_2_5_1_1_2,352889.9166666667,197992.43067698955,84693580.0,3359.3267936333723,1905871.0
472,1_6_2_3_1_1_2,379025.2088888889,202672.41622753144,85280672.0,5894.989130373026,1659256.0
473,1_3_4_3_1_1_2,368317.86666666664,197420.40582527203,88396288.0,5809.314158293564,1795881.0
474,1_3_2_3_1_1_4,353596.5833333333,198878.30273435853,84863180.0,3378.8421962742286,1900926.0
475,1_4_2_7_1_1_2,436404.865,198407.17441225788,87280973.0,2564.7864412273047,2430381.0
476,1_4_2_8_1_1_2,456579.8483333333,200779.33476163648,86509866.0,5771.476131098054,2331370.0
477,1_4_2_4_2_1_2,384102.7377777778,199171.3149772462,86423116.0,5571.117799743748,2509047.0
478,1_7_2_4_1_1_2,429090.10000000003,197628.30574929973,85818020.0,2559.191354251787,2072173.0
479,1_8_2_4_1_1_2,459248.7202777778,201523.95767908878,87015547.0,3850.4779243737867,1212266.0
480,1_4_3_4_1_1_2,419011.08,199573.35496541718,94277493.0,4269.651352062239,1981067.0
481,1_4_4_4_1_1_2,425156.8486111111,199874.60439438387,90033215.0,5090.720898432279,1289364.0
482,1_4_2_4_1_1_3,371792.03555555554,202945.15752081395,83653208.0,3179.118885802367,2344686.0
483,1_4_2_4_1_1_4,406880.1816666667,200022.30602890058,86162862.0,3717.4636396187125,1473873.0
